year,name,number,sex
1962,Bonnie,36.0,girl
1962,Lynn,36.0,girl
1962,Tina,36.0,girl
1962,Cindy,35.0,girl
1962,Darlene,34.0,girl
1962,Janet,34.0,girl
1962,Dawn,33.0,girl
1962,Elaine,33.0,girl
1962,Maureen,33.0,girl
1962,Catherine,32.0,girl
1962,Paula,32.0,girl
1962,Joanne,31.0,girl
1962,Michele,31.0,girl
1962,Cathy,30.0,girl
1962,Diana,30.0,girl
1962,Margaret,30.0,girl
1962,Gail,29.0,girl
1962,Jane,29.0,girl
1962,Sheila,29.0,girl
1962,Terri,28.0,girl
1962,Rebecca,27.0,girl
1962,Teresa,27.0,girl
1962,Wanda,27.0,girl
1962,Beth,25.0,girl
1962,Katherine,25.0,girl
1962,Kathryn,25.0,girl
1962,Lynne,25.0,girl
1962,Jill,23.0,girl
1962,Marie,23.0,girl
1962,Martha,23.0,girl
1962,Melissa,23.0,girl
1962,Jacqueline,22.0,girl
1962,Janice,22.0,girl
1962,Sherry,22.0,girl
1962,Amy,21.0,girl
1962,Jean,21.0,girl
1962,Sally,21.0,girl
1962,Sarah,21.0,girl
1962,Carla,20.0,girl
1962,Ellen,20.0,girl
1962,Joan,20.0,girl
1962,Joyce,20.0,girl
1962,Annette,19.0,girl
1962,Carolyn,18.0,girl
1962,Colleen,18.0,girl
1962,Doreen,18.0,girl
1962,Marcia,18.0,girl
1962,Penny,18.0,girl
1962,Stephanie,18.0,girl
1962,Valerie,18.0,girl
1962,Terry,17.0,girl
1962,Dianne,16.0,girl
1962,Holly,16.0,girl
1962,Jeanne,16.0,girl
1962,Judy,16.0,girl
1962,Lorraine,16.0,girl
1962, ,,girl
1962, ,,girl
1962, ,,girl
1962, ,,girl
1962, ,,girl
1962, ,,girl
1963,Lisa,249.0,girl
1963,Susan,150.0,girl
1963,Donna,130.0,girl
1963,Karen,124.0,girl
1963,Linda,111.0,girl
1963,Mary,103.0,girl
1963,Patricia,101.0,girl
1963,Tammy,99.0,girl
1963,Deborah,93.0,girl
1963,Lori,93.0,girl
1963,Diane,91.0,girl
1963,Brenda,87.0,girl
1963,Cheryl,80.0,girl
1963,Pamela,78.0,girl
1963,Robin,78.0,girl
1963,Denise,72.0,girl
1963,Kathleen,71.0,girl
1963,Michelle,69.0,girl
1963,Sandra,68.0,girl
1963,Debra,65.0,girl
1963,Laurie,64.0,girl
1963,Jennifer,62.0,girl
1963,Christine,61.0,girl
1963,Cynthia,61.0,girl
1963,Elizabeth,60.0,girl
1963,Sharon,54.0,girl
1963,Kelly,53.0,girl
1963,Kimberly,52.0,girl
1963,Nancy,52.0,girl
1963,Cindy,50.0,girl
1963,Wendy,48.0,girl
1963,Bonnie,47.0,girl
1963,Ann,46.0,girl
1963,Julie,45.0,girl
1963,Catherine,44.0,girl
1963,Tracy,44.0,girl
1963,Tina,42.0,girl
1963,Kim,41.0,girl
1963,Barbara,40.0,girl
1963,Carol,38.0,girl
1963,Laura,38.0,girl
1963,Lynn,38.0,girl
1963,Michele,38.0,girl
1963,Darlene,37.0,girl
1963,Janet,37.0,girl
1963,Kathy,37.0,girl
1963,Suzanne,37.0,girl
1963,Heidi,36.0,girl
1963,Paula,36.0,girl
1963,Gail,29.0,girl
1963,Katherine,29.0,girl
1963,Jane,28.0,girl
1963,Joanne,28.0,girl
1963,Dawn,27.0,girl
1963,Debbie,27.0,girl
1963,Theresa,27.0,girl
1963,Jean,26.0,girl
1963,Melissa,26.0,girl
1963,Anne,25.0,girl
1963,Penny,24.0,girl
1963,Sherry,24.0,girl
1963,Beth,23.0,girl
1963,Cathy,23.0,girl
1963,Holly,23.0,girl
1963,Jill,23.0,girl
1963,Melanie,23.0,girl
1963,Teresa,23.0,girl
1963,Valerie,23.0,girl
1963,Amy,22.0,girl
1963,Maureen,22.0,girl
1963,Rhonda,22.0,girl
1963,Andrea,21.0,girl
1963,Lynne,21.0,girl
1963,Rebecca,21.0,girl
1963,Terri,21.0,girl
1963,Diana,20.0,girl
1963,Elaine,20.0,girl
1963,Louise,20.0,girl
1963,Marie,20.0,girl
1963,Sheila,20.0,girl
1963,Heather,19.0,girl
1963,Janice,19.0,girl
1963,Joyce,19.0,girl
1963,Judith,19.0,girl
1963,Martha,19.0,girl
1963,Stephanie,19.0,girl
1963,Tracey,19.0,girl
1963,Leslie,18.0,girl
1963,Margaret,18.0,girl
1963,Sarah,18.0,girl
1963,Terry,18.0,girl
1963,Wanda,18.0,girl
1963,Maria,17.0,girl
1963,Angela,16.0,girl
1963,Jacqueline,16.0,girl
1963,Joan,16.0,girl
1963,Lynda,16.0,girl
1963,Melinda,16.0,girl
1963,Roxanne,16.0,girl
1963,Sheryl,16.0,girl
1963,Sue,16.0,girl
1963, ,,girl
1963, ,,girl
1963, ,,girl
1963, ,,girl
1963, ,,girl
1963, ,,girl
1963, ,,girl
1963, ,,girl
1964,Lisa,250.0,girl
1964,Susan,143.0,girl
1964,Karen,140.0,girl
1964,Linda,126.0,girl
1964,Donna,116.0,girl
1964,Mary,104.0,girl
1964,Pamela,96.0,girl
1964,Deborah,89.0,girl
1964,Tammy,86.0,girl
1964,Brenda,85.0,girl
1964,Robin,82.0,girl
1964,Diane,80.0,girl
1964,Cynthia,78.0,girl
1964,Patricia,78.0,girl
1964,Christine,75.0,girl
1964,Kathleen,74.0,girl
1964,Denise,63.0,girl
1964,Cheryl,62.0,girl
1964,Elizabeth,62.0,girl
1964,Laurie,61.0,girl
1964,Jennifer,59.0,girl
1964,Wendy,59.0,girl
1964,Kimberly,58.0,girl
1964,Kelly,57.0,girl
1964,Debra,56.0,girl
1964,Michelle,56.0,girl
1964,Carol,54.0,girl
1964,Kathy,54.0,girl
1964,Julie,52.0,girl
1964,Nancy,52.0,girl
1964,Sandra,52.0,girl
1964,Sharon,51.0,girl
1964,Janet,50.0,girl
1964,Lori,48.0,girl
1964,Suzanne,48.0,girl
1964,Heidi,47.0,girl
1964,Paula,46.0,girl
1964,Barbara,45.0,girl
1964,Tina,44.0,girl
1964,Catherine,41.0,girl
1964,Tracy,41.0,girl
1964,Lynn,38.0,girl
1964,Rebecca,37.0,girl
1964,Katherine,36.0,girl
1964,Melissa,36.0,girl
1964,Amy,35.0,girl
1964,Ann,35.0,girl
1964,Bonnie,35.0,girl
1964,Michele,35.0,girl
1964,Joanne,34.0,girl
1964,Kim,34.0,girl
1964,Anne,33.0,girl
1964,Laura,33.0,girl
1964,Theresa,33.0,girl
1964,Jacqueline,32.0,girl
1964,Darlene,31.0,girl
1964,Dawn,30.0,girl
1964,Beth,29.0,girl
1964,Cathy,28.0,girl
1964,Cindy,28.0,girl
1964,Stephanie,27.0,girl
1964,Gail,26.0,girl
1964,Heather,26.0,girl
1964,Jill,26.0,girl
1964,Judith,26.0,girl
1964,Maureen,26.0,girl
1964,Sherry,25.0,girl
1964,Diana,23.0,girl
1964,Janice,23.0,girl
1964,Marie,23.0,girl
1964,Sarah,23.0,girl
1964,Holly,22.0,girl
1964,Penny,22.0,girl
1964,Teresa,22.0,girl
1964,Elaine,21.0,girl
1964,Margaret,21.0,girl
1964,Angela,20.0,girl
1964,April,20.0,girl
1964,Colleen,19.0,girl
1964,Jane,19.0,girl
1964,Lynne,19.0,girl
1964,Martha,19.0,girl
1964,Melanie,19.0,girl
1964,Sheila,19.0,girl
1964,Andrea,18.0,girl
1964,Debbie,18.0,girl
1964,Maria,18.0,girl
1964,Renee,18.0,girl
1964,Vicki,18.0,girl
1964,Charlene,17.0,girl
1964,Ellen,17.0,girl
1964,Judy,17.0,girl
1964,Kelley,17.0,girl
1964,Leslie,17.0,girl
1964,Valerie,17.0,girl
1964,Doreen,16.0,girl
1964,Terri,16.0,girl
1964,Wanda,15.0,girl
1964,Christina,14.0,girl
1964,Jeanne,14.0,girl
1964,Rhonda,14.0,girl
1964,Ruth,14.0,girl
1964,Sally,14.0,girl
1964,Sheryl,14.0,girl
1965,Lisa,275.0,girl
1965,Karen,178.0,girl
1965,Susan,138.0,girl
1965,Mary,99.0,girl
1965,Christine,97.0,girl
1965,Linda,93.0,girl
1965,Tammy,89.0,girl
1965,Wendy,87.0,girl
1965,Kimberly,86.0,girl
1965,Donna,85.0,girl
1965,Patricia,83.0,girl
1965,Kathleen,75.0,girl
1965,Pamela,75.0,girl
1965,Deborah,74.0,girl
1965,Michelle,74.0,girl
1965,Diane,73.0,girl
1965,Lori,70.0,girl
1965,Brenda,69.0,girl
1965,Jennifer,67.0,girl
1965,Cheryl,66.0,girl
1965,Kelly,65.0,girl
1965,Debra,63.0,girl
1965,Nancy,61.0,girl
1965,Tina,56.0,girl
1965,Laurie,55.0,girl
1965,Cynthia,54.0,girl
1965,Robin,54.0,girl
1965,Elizabeth,53.0,girl
1965,Julie,51.0,girl
1965,Denise,49.0,girl
1965,Sandra,46.0,girl
1965,Heidi,44.0,girl
1965,Tracy,42.0,girl
1965,Rebecca,40.0,girl
1965,Laura,39.0,girl
1965,Ann,38.0,girl
1965,Dawn,37.0,girl
1965,Holly,37.0,girl
1965,Sharon,34.0,girl
1965,Suzanne,34.0,girl
1965,Bonnie,32.0,girl
1965,Carol,32.0,girl
1965,Catherine,31.0,girl
1965,Cindy,31.0,girl
1965,Michele,31.0,girl
1965,Paula,31.0,girl
1965,Sheila,31.0,girl
1965,Anne,30.0,girl
1965,Jane,30.0,girl
1965,Kim,30.0,girl
1965,Melissa,30.0,girl
1965,Barbara,29.0,girl
1965,Theresa,29.0,girl
1965,Amy,28.0,girl
1965,Jill,28.0,girl
1965,Lynn,28.0,girl
1965,Heather,26.0,girl
1965,Jacqueline,26.0,girl
1965,Stephanie,26.0,girl
1965,Beth,25.0,girl
1965,Katherine,25.0,girl
1965,Sarah,25.0,girl
1965,Christina,24.0,girl
1965,Darlene,24.0,girl
1965,Margaret,24.0,girl
1965,Wanda,24.0,girl
1965,Cathy,23.0,girl
1965,Joanne,23.0,girl
1965,Marie,23.0,girl
1965,Janet,22.0,girl
1965,Kelley,22.0,girl
1965,Martha,22.0,girl
1965,Andrea,21.0,girl
1965,Kathy,21.0,girl
1965,Sherry,21.0,girl
1965,Gail,20.0,girl
1965,Terri,20.0,girl
1965,Carolyn,19.0,girl
1965,Debbie,19.0,girl
1965,April,18.0,girl
1965,Kristin,18.0,girl
1965,Colleen,17.0,girl
1965,Joan,17.0,girl
1965,Penny,17.0,girl
1965,Teresa,17.0,girl
1965,Diana,16.0,girl
1965,Rhonda,16.0,girl
1965,Angela,15.0,girl
1965,Ellen,15.0,girl
1965,Jodi,15.0,girl
1965,Sally,15.0,girl
1965,Vicki,15.0,girl
1965,Elaine,14.0,girl
1965,Judith,14.0,girl
1965,Kathryn,14.0,girl
1965,Leslie,14.0,girl
1965,Annette,13.0,girl
1965,Dorothy,13.0,girl
1965,Jean,13.0,girl
1965,Lynne,13.0,girl
1965,Renee,13.0,girl
1965,Roberta,13.0,girl
1965,Valerie,13.0,girl
1965, ,,girl
1965, ,,girl
1965, ,,girl
1965, ,,girl
1966,Lisa,268.0,girl
1966,Karen,131.0,girl
1966,Michelle,121.0,girl
1966,Jennifer,105.0,girl
1966,Susan,105.0,girl
1966,Kimberly,88.0,girl
1966,Tammy,84.0,girl
1966,Christine,79.0,girl
1966,Wendy,74.0,girl
1966,Deborah,73.0,girl
1966,Donna,73.0,girl
1966,Tina,71.0,girl
1966,Pamela,69.0,girl
1966,Mary,63.0,girl
1966,Patricia,62.0,girl
1966,Kelly,61.0,girl
1966,Linda,59.0,girl
1966,Elizabeth,58.0,girl
1966,Laurie,56.0,girl
1966,Cheryl,54.0,girl
1966,Sandra,53.0,girl
1966,Brenda,52.0,girl
1966,Kathleen,52.0,girl
1966,Melissa,52.0,girl
1966,Tracy,52.0,girl
1966,Diane,51.0,girl
1966,Cynthia,49.0,girl
1966,Heidi,48.0,girl
1966,Laura,48.0,girl
1966,Debra,43.0,girl
1966,Julie,42.0,girl
1966,Robin,42.0,girl
1966,Sharon,41.0,girl
1966,Amy,40.0,girl
1966,Catherine,40.0,girl
1966,Stephanie,40.0,girl
1966,Suzanne,39.0,girl
1966,Barbara,38.0,girl
1966,Nancy,38.0,girl
1966,Denise,37.0,girl
1966,Dawn,35.0,girl
1966,Lori,35.0,girl
1966,Ann,34.0,girl
1966,Heather,34.0,girl
1966,Paula,34.0,girl
1966,Bonnie,32.0,girl
1966,Kim,32.0,girl
1966,Michele,32.0,girl
1966,Holly,31.0,girl
1966,Kathy,29.0,girl
1966,Judith,27.0,girl
1966,Rebecca,27.0,girl
1966,Andrea,26.0,girl
1966,Anne,24.0,girl
1966,Carol,24.0,girl
1966,Beth,23.0,girl
1966,Jill,23.0,girl
1966,Rhonda,23.0,girl
1966,Sarah,23.0,girl
1966,Cindy,22.0,girl
1966,Janet,22.0,girl
1966,Nicole,22.0,girl
1966,Darlene,21.0,girl
1966,Kelley,21.0,girl
1966,Kristine,21.0,girl
1966,Angela,20.0,girl
1966,Debbie,20.0,girl
1966,Joyce,20.0,girl
1966,Katherine,20.0,girl
1966,Kristen,20.0,girl
1966,Maureen,20.0,girl
1966,Sheila,20.0,girl
1966,Joanne,19.0,girl
1966,Lynn,19.0,girl
1966,Margaret,19.0,girl
1966,Martha,19.0,girl
1966,Terri,19.0,girl
1966,Theresa,19.0,girl
1966,Christina,18.0,girl
1966,Leslie,18.0,girl
1966,Marie,17.0,girl
1966,Roxanne,17.0,girl
1966,Teresa,17.0,girl
1966,Gina,16.0,girl
1966,Jacqueline,16.0,girl
1966,Kristin,16.0,girl
1966,Sherry,16.0,girl
1966,Valerie,16.0,girl
1966,Gail,15.0,girl
1966,Vicki,15.0,girl
1966,Wanda,15.0,girl
1966,Carolyn,14.0,girl
1966,Diana,14.0,girl
1966,Janice,14.0,girl
1966,Kathryn,14.0,girl
1966,Shelly,14.0,girl
1966,April,13.0,girl
1966,Colleen,13.0,girl
1966,Jody,13.0,girl
1966,Maria,13.0,girl
1966,Tracey,13.0,girl
1966,Victoria,13.0,girl
1967,Lisa,241.0,girl
1967,Michelle,123.0,girl
1967,Karen,115.0,girl
1967,Kimberly,104.0,girl
1967,Christine,101.0,girl
1967,Jennifer,98.0,girl
1967,Susan,96.0,girl
1967,Donna,81.0,girl
1967,Tammy,80.0,girl
1967,Mary,77.0,girl
1967,Deborah,73.0,girl
1967,Kelly,70.0,girl
1967,Melissa,67.0,girl
1967,Pamela,67.0,girl
1967,Elizabeth,66.0,girl
1967,Tina,63.0,girl
1967,Wendy,63.0,girl
1967,Linda,57.0,girl
1967,Nancy,54.0,girl
1967,Patricia,54.0,girl
1967,Amy,50.0,girl
1967,Julie,50.0,girl
1967,Lori,50.0,girl
1967,Brenda,49.0,girl
1967,Dawn,48.0,girl
1967,Michele,48.0,girl
1967,Laura,46.0,girl
1967,Laurie,46.0,girl
1967,Cheryl,45.0,girl
1967,Heidi,44.0,girl
1967,Robin,44.0,girl
1967,Rebecca,43.0,girl
1967,Heather,42.0,girl
1967,Sandra,42.0,girl
1967,Stephanie,42.0,girl
1967,Tracy,42.0,girl
1967,Cynthia,41.0,girl
1967,Kathleen,41.0,girl
1967,Debra,40.0,girl
1967,Kim,39.0,girl
1967,Denise,38.0,girl
1967,Paula,38.0,girl
1967,Barbara,37.0,girl
1967,Kristen,35.0,girl
1967,Angela,34.0,girl
1967,Cindy,34.0,girl
1967,Diane,34.0,girl
1967,Carol,33.0,girl
1967,Katherine,32.0,girl
1967,Suzanne,32.0,girl
1967,Kathy,31.0,girl
1967,Lynn,31.0,girl
1967,Ann,30.0,girl
1967,Sharon,30.0,girl
1967,Andrea,29.0,girl
1967,Catherine,28.0,girl
1967,Sherry,28.0,girl
1967,Beth,24.0,girl
1967,Kristin,24.0,girl
1967,Rhonda,24.0,girl
1967,Sarah,24.0,girl
1967,Bonnie,23.0,girl
1967,Christina,23.0,girl
1967,Jodi,22.0,girl
1967,Theresa,22.0,girl
1967,Holly,21.0,girl
1967,Janet,21.0,girl
1967,Sheila,21.0,girl
1967,Anne,20.0,girl
1967,Diana,20.0,girl
1967,Tracey,20.0,girl
1967,Cathy,19.0,girl
1967,Darlene,19.0,girl
1967,Jill,19.0,girl
1967,Teresa,18.0,girl
1967,Jacqueline,17.0,girl
1967,Nicole,17.0,girl
1967,Shelley,17.0,girl
1967,Valerie,17.0,girl
1967,Vicki,17.0,girl
1967,Colleen,16.0,girl
1967,Judy,16.0,girl
1967,Kelley,16.0,girl
1967,Renee,16.0,girl
1967,Stacey,16.0,girl
1967,Danielle,15.0,girl
1967,Ellen,15.0,girl
1967,Kristine,15.0,girl
1967,Leslie,15.0,girl
1967,Maria,15.0,girl
1967,Penny,15.0,girl
1967,Rachel,15.0,girl
1967,Samantha,15.0,girl
1967,Terri,15.0,girl
1967,Carolyn,14.0,girl
1967,Kathryn,14.0,girl
1967,Carrie,13.0,girl
1967,Joanne,13.0,girl
1967,Judith,13.0,girl
1967,Margaret,13.0,girl
1967,Sherri,13.0,girl
1967, ,,girl
1967, ,,girl
1968,Lisa,214.0,girl
1968,Jennifer,168.0,girl
1968,Michelle,145.0,girl
1968,Kimberly,108.0,girl
1968,Christine,98.0,girl
1968,Tammy,93.0,girl
1968,Kelly,91.0,girl
1968,Karen,87.0,girl
1968,Melissa,82.0,girl
1968,Susan,82.0,girl
1968,Amy,74.0,girl
1968,Wendy,73.0,girl
1968,Tina,69.0,girl
1968,Pamela,63.0,girl
1968,Deborah,59.0,girl
1968,Laura,59.0,girl
1968,Michele,59.0,girl
1968,Elizabeth,57.0,girl
1968,Donna,56.0,girl
1968,Patricia,56.0,girl
1968,Kristen,55.0,girl
1968,Mary,55.0,girl
1968,Lori,51.0,girl
1968,Stephanie,51.0,girl
1968,Heidi,50.0,girl
1968,Julie,50.0,girl
1968,Cheryl,49.0,girl
1968,Cynthia,48.0,girl
1968,Linda,45.0,girl
1968,Nancy,45.0,girl
1968,Kathleen,44.0,girl
1968,Rebecca,43.0,girl
1968,Heather,41.0,girl
1968,Laurie,41.0,girl
1968,Denise,40.0,girl
1968,Sharon,38.0,girl
1968,Dawn,37.0,girl
1968,Brenda,36.0,girl
1968,Diane,36.0,girl
1968,Tracy,36.0,girl
1968,Christina,35.0,girl
1968,Lynn,35.0,girl
1968,Sandra,35.0,girl
1968,Catherine,34.0,girl
1968,Debra,34.0,girl
1968,Robin,34.0,girl
1968,Angela,31.0,girl
1968,Beth,31.0,girl
1968,Jill,30.0,girl
1968,Holly,29.0,girl
1968,Theresa,29.0,girl
1968,Judith,28.0,girl
1968,Paula,28.0,girl
1968,Suzanne,28.0,girl
1968,Bonnie,27.0,girl
1968,Kim,26.0,girl
1968,Ann,25.0,girl
1968,Carol,25.0,girl
1968,Katherine,25.0,girl
1968,Kristin,25.0,girl
1968,Tracey,25.0,girl
1968,Andrea,24.0,girl
1968,Cindy,24.0,girl
1968,Sarah,24.0,girl
1968,Carrie,23.0,girl
1968,Kristine,23.0,girl
1968,Renee,23.0,girl
1968,Stacey,22.0,girl
1968,Margaret,21.0,girl
1968,Barbara,20.0,girl
1968,Darlene,20.0,girl
1968,Terri,20.0,girl
1968,Anne,19.0,girl
1968,Cathy,19.0,girl
1968,Rhonda,19.0,girl
1968,Sherry,18.0,girl
1968,Jane,17.0,girl
1968,Leslie,17.0,girl
1968,Sheila,17.0,girl
1968,Gina,16.0,girl
1968,Kelley,16.0,girl
1968,Victoria,16.0,girl
1968,Diana,15.0,girl
1968,Nicole,15.0,girl
1968,Rachel,15.0,girl
1968,Carolyn,14.0,girl
1968,Roberta,14.0,girl
1968,Teresa,14.0,girl
1968,Valerie,14.0,girl
1968,Charlene,13.0,girl
1968,Colleen,13.0,girl
1968,Joanne,13.0,girl
1968,Kathryn,13.0,girl
1968,Jacqueline,12.0,girl
1968,Kathy,12.0,girl
1968,Kerry,12.0,girl
1968,Maria,12.0,girl
1968,Monique,12.0,girl
1968,Penny,12.0,girl
1968,Tanya,12.0,girl
1968,Wanda,12.0,girl
1968, ,,girl
1969,Lisa,197.0,girl
1969,Jennifer,193.0,girl
1969,Michelle,156.0,girl
1969,Kimberly,125.0,girl
1969,Karen,97.0,girl
1969,Christine,93.0,girl
1969,Tammy,88.0,girl
1969,Kelly,87.0,girl
1969,Heather,82.0,girl
1969,Melissa,82.0,girl
1969,Amy,74.0,girl
1969,Susan,70.0,girl
1969,Wendy,66.0,girl
1969,Tina,64.0,girl
1969,Kathleen,63.0,girl
1969,Cheryl,61.0,girl
1969,Julie,59.0,girl
1969,Deborah,57.0,girl
1969,Heidi,55.0,girl
1969,Lori,55.0,girl
1969,Rebecca,53.0,girl
1969,Sandra,52.0,girl
1969,Stephanie,50.0,girl
1969,Kristen,49.0,girl
1969,Angela,48.0,girl
1969,Brenda,48.0,girl
1969,Michele,48.0,girl
1969,Pamela,48.0,girl
1969,Tracy,48.0,girl
1969,Donna,44.0,girl
1969,Laura,43.0,girl
1969,Patricia,43.0,girl
1969,Cynthia,42.0,girl
1969,Diane,40.0,girl
1969,Laurie,40.0,girl
1969,Ann,39.0,girl
1969,Elizabeth,39.0,girl
1969,Linda,39.0,girl
1969,Andrea,38.0,girl
1969,Robin,36.0,girl
1969,Sarah,36.0,girl
1969,Mary,35.0,girl
1969,Sharon,35.0,girl
1969,Debra,34.0,girl
1969,Dawn,33.0,girl
1969,Nancy,30.0,girl
1969,Stacey,30.0,girl
1969,Denise,29.0,girl
1969,Holly,29.0,girl
1969,Katherine,29.0,girl
1969,Lynn,28.0,girl
1969,Nicole,28.0,girl
1969,Carol,27.0,girl
1969,Kristin,27.0,girl
1969,Suzanne,27.0,girl
1969,Theresa,27.0,girl
1969,Barbara,25.0,girl
1969,Tracey,25.0,girl
1969,Shelley,23.0,girl
1969,Catherine,22.0,girl
1969,Cindy,22.0,girl
1969,Jill,22.0,girl
1969,Joanne,22.0,girl
1969,Paula,22.0,girl
1969,Kristine,21.0,girl
1969,Rhonda,21.0,girl
1969,Kim,20.0,girl
1969,Jodi,19.0,girl
1969,Shannon,19.0,girl
1969,Beth,18.0,girl
1969,Renee,18.0,girl
1969,Victoria,18.0,girl
1969,Christina,17.0,girl
1969,Jessica,17.0,girl
1969,Kelley,17.0,girl
1969,Sheila,17.0,girl
1969,Sherri,17.0,girl
1969,Tricia,17.0,girl
1969,Valerie,17.0,girl
1969,Carolyn,16.0,girl
1969,Erin,16.0,girl
1969,Janet,16.0,girl
1969,Penny,16.0,girl
1969,Sherry,16.0,girl
1969,Vicki,16.0,girl
1969,Bonnie,15.0,girl
1969,Gina,15.0,girl
1969,Kathryn,15.0,girl
1969,Kathy,15.0,girl
1969,Terri,15.0,girl
1969,Alison,14.0,girl
1969,Diana,14.0,girl
1969,Jacqueline,14.0,girl
1969,Kellie,14.0,girl
1969,Kerry,14.0,girl
1969,Leslie,14.0,girl
1969,Samantha,14.0,girl
1969,Sheri,14.0,girl
1969,Stacy,14.0,girl
1969,Tanya,14.0,girl
1969,Tara,14.0,girl
1969,Wanda,14.0,girl
1970,Jennifer,241.0,girl
1970,Lisa,184.0,girl
1970,Michelle,144.0,girl
1970,Kimberly,125.0,girl
1970,Christine,115.0,girl
1970,Heather,108.0,girl
1970,Melissa,108.0,girl
1970,Amy,106.0,girl
1970,Karen,105.0,girl
1970,Tammy,88.0,girl
1970,Susan,83.0,girl
1970,Kelly,70.0,girl
1970,Tracy,70.0,girl
1970,Julie,65.0,girl
1970,Tina,63.0,girl
1970,Lori,60.0,girl
1970,Wendy,59.0,girl
1970,Dawn,58.0,girl
1970,Kathleen,57.0,girl
1970,Mary,56.0,girl
1970,Angela,53.0,girl
1970,Rebecca,52.0,girl
1970,Laura,49.0,girl
1970,Heidi,48.0,girl
1970,Patricia,48.0,girl
1970,Deborah,47.0,girl
1970,Michele,47.0,girl
1970,Stephanie,46.0,girl
1970,Elizabeth,44.0,girl
1970,Nicole,43.0,girl
1970,Sarah,43.0,girl
1970,Shannon,43.0,girl
1970,Ann,42.0,girl
1970,Donna,42.0,girl
1970,Kristen,41.0,girl
1970,Kristin,41.0,girl
1970,Linda,37.0,girl
1970,Debra,36.0,girl
1970,Laurie,33.0,girl
1970,Lynn,33.0,girl
1970,Pamela,32.0,girl
1970,Robin,32.0,girl
1970,Cheryl,31.0,girl
1970,Denise,31.0,girl
1970,Nancy,31.0,girl
1970,Stacey,31.0,girl
1970,Holly,30.0,girl
1970,Catherine,29.0,girl
1970,Christina,29.0,girl
1970,Sharon,29.0,girl
1970,Tracey,29.0,girl
1970,Jessica,28.0,girl
1970,Katherine,28.0,girl
1970,Kim,28.0,girl
1970,Barbara,27.0,girl
1970,Melanie,27.0,girl
1970,Sandra,26.0,girl
1970,Brenda,25.0,girl
1970,Andrea,24.0,girl
1970,Cindy,24.0,girl
1970,Cynthia,24.0,girl
1970,Kathy,24.0,girl
1970,Theresa,24.0,girl
1970,Beth,23.0,girl
1970,Jodi,23.0,girl
1970,Paula,23.0,girl
1970,Carol,22.0,girl
1970,Carrie,22.0,girl
1970,Jill,22.0,girl
1970,Sherry,20.0,girl
1970,Victoria,20.0,girl
1970,Darlene,19.0,girl
1970,Janet,19.0,girl
1970,Tara,19.0,girl
1970,Tricia,19.0,girl
1970,April,18.0,girl
1970,Diane,18.0,girl
1970,Kristine,18.0,girl
1970,Bonnie,17.0,girl
1970,Kelley,17.0,girl
1970,Suzanne,17.0,girl
1970,Vicki,17.0,girl
1970,Amanda,16.0,girl
1970,Jacqueline,16.0,girl
1970,Rachel,16.0,girl
1970,Shelly,16.0,girl
1970,Danielle,15.0,girl
1970,Kristina,15.0,girl
1970,Rhonda,15.0,girl
1970,Stacy,15.0,girl
1970,Tanya,15.0,girl
1970,Valerie,15.0,girl
1970,Joanne,14.0,girl
1970,Leslie,14.0,girl
1970,Penny,14.0,girl
1970,Allison,13.0,girl
1970,Cathy,13.0,girl
1970,Colleen,13.0,girl
1970,Judith,13.0,girl
1970,Kathryn,13.0,girl
1970,Terri,13.0,girl
1970, ,,girl
1970, ,,girl
1970, ,,girl
1970, ,,girl
1970, ,,girl
1970, ,,girl
1970, ,,girl
1971,Jennifer,286.0,girl
1971,Lisa,149.0,girl
1971,Amy,129.0,girl
1971,Michelle,111.0,girl
1971,Kimberly,108.0,girl
1971,Melissa,105.0,girl
1971,Heather,96.0,girl
1971,Tammy,90.0,girl
1971,Christine,89.0,girl
1971,Julie,81.0,girl
1971,Rebecca,81.0,girl
1971,Stephanie,76.0,girl
1971,Karen,71.0,girl
1971,Kelly,69.0,girl
1971,Wendy,64.0,girl
1971,Heidi,62.0,girl
1971,Jessica,62.0,girl
1971,Dawn,60.0,girl
1971,Sarah,57.0,girl
1971,Tina,55.0,girl
1971,Lori,54.0,girl
1971,Susan,52.0,girl
1971,Angela,51.0,girl
1971,Tracy,48.0,girl
1971,Deborah,43.0,girl
1971,Kathleen,42.0,girl
1971,Pamela,42.0,girl
1971,Laura,41.0,girl
1971,Nicole,41.0,girl
1971,Elizabeth,40.0,girl
1971,Andrea,38.0,girl
1971,Cynthia,38.0,girl
1971,Mary,37.0,girl
1971,Tara,37.0,girl
1971,Kristen,36.0,girl
1971,Catherine,35.0,girl
1971,Shannon,35.0,girl
1971,Brenda,34.0,girl
1971,Laurie,34.0,girl
1971,Renee,34.0,girl
1971,Sandra,34.0,girl
1971,Stacey,34.0,girl
1971,Stacy,34.0,girl
1971,Carrie,32.0,girl
1971,Christina,32.0,girl
1971,Sherry,31.0,girl
1971,Michele,30.0,girl
1971,Nancy,30.0,girl
1971,Patricia,30.0,girl
1971,Erin,29.0,girl
1971,Kristin,28.0,girl
1971,Robin,28.0,girl
1971,Donna,27.0,girl
1971,Kim,27.0,girl
1971,Cindy,26.0,girl
1971,Debra,26.0,girl
1971,Tracey,26.0,girl
1971,Cheryl,25.0,girl
