year,name,number,sex
2008,Owen,80.0,boy
2008,Joshua,79.0,boy
2008,Cooper,76.0,boy
2008,James,76.0,boy
2008,Michael,76.0,boy
2008,Isaac,75.0,boy
2008,Blake,74.0,boy
2008,Hunter,73.0,boy
2008,Daniel,72.0,boy
2008,Evan,72.0,boy
2008,Connor,71.0,boy
2008,David,71.0,boy
2008,Isaiah,70.0,boy
2008,Ryan,70.0,boy
2008,Tyler,70.0,boy
2008,Jayden,69.0,boy
2008,Zachary,69.0,boy
2008,Chase,67.0,boy
2008,Elijah,67.0,boy
2008,Jack,66.0,boy
2008,Nathan,66.0,boy
2008,Dylan,65.0,boy
2008,Carson,63.0,boy
2008,Gabriel,63.0,boy
2008,Jonathan,62.0,boy
2008,Colton,61.0,boy
2008,Parker,61.0,boy
2008,Jordan,60.0,boy
2008,Kaden,60.0,boy
2008,Cole,59.0,boy
2008,Luke,59.0,boy
2008,Matthew,59.0,boy
2008,Henry,58.0,boy
2008,Christopher,57.0,boy
2008,Christian,56.0,boy
2008,Aaron,54.0,boy
2008,Austin,54.0,boy
2008,Nicholas,54.0,boy
2008,Thomas,54.0,boy
2008,Cameron,53.0,boy
2008,Hayden,52.0,boy
2008,Angel,51.0,boy
2008,John,51.0,boy
2008,Brandon,50.0,boy
2008,Gage,49.0,boy
2008,Tristan,49.0,boy
2008,Lucas,48.0,boy
2008,Caden,45.0,boy
2008,Charles,43.0,boy
2008,Alex,42.0,boy
2008,Brady,42.0,boy
2008,Kevin,42.0,boy
2008,Micah,42.0,boy
2008,Nolan,41.0,boy
2008,Preston,41.0,boy
2008,Jason,40.0,boy
2008,Dominic,39.0,boy
2008,Jose,39.0,boy
2008,Riley,39.0,boy
2008,Xavier,39.0,boy
2008,Adrian,38.0,boy
2008,Justin,38.0,boy
2008,Luis,38.0,boy
2008,Eli,37.0,boy
2008,Grant,37.0,boy
2008,Aidan,36.0,boy
2008,Camden,36.0,boy
2008,Jace,36.0,boy
2008,Robert,34.0,boy
2008,Braxton,33.0,boy
2008,Cody,33.0,boy
2008,Jaxon,33.0,boy
2008,Hudson,32.0,boy
2008,Julian,32.0,boy
2008,Trevor,31.0,boy
2008,Colin,30.0,boy
2008,Liam,30.0,boy
2008,Drew,29.0,boy
2008,Kaleb,29.0,boy
2008,Max,29.0,boy
2008,Nathaniel,29.0,boy
1960,Mary,451.0,girl
1960,Susan,358.0,girl
1960,Lori,312.0,girl
1960,Linda,297.0,girl
1960,Debra,272.0,girl
1960,Julie,266.0,girl
1960,Karen,257.0,girl
1960,Pamela,229.0,girl
1960,Nancy,215.0,girl
1960,Patricia,215.0,girl
1960,Diane,214.0,girl
1960,Cynthia,201.0,girl
1960,Barbara,192.0,girl
1960,Lisa,190.0,girl
1960,Brenda,183.0,girl
1960,Cheryl,177.0,girl
1960,Cindy,177.0,girl
1960,Sandra,177.0,girl
1960,Kimberly,176.0,girl
1960,Teresa,162.0,girl
1960,Deborah,155.0,girl
1960,Carol,149.0,girl
1960,Denise,149.0,girl
1960,Laura,146.0,girl
1960,Janet,141.0,girl
1960,Kathy,141.0,girl
1960,Sharon,138.0,girl
1960,Kathleen,136.0,girl
1960,Tammy,136.0,girl
1960,Kim,132.0,girl
1960,Donna,129.0,girl
1960,Debbie,120.0,girl
1960,Connie,117.0,girl
1960,Laurie,111.0,girl
1960,Theresa,110.0,girl
1960,Michelle,109.0,girl
1960,Terri,108.0,girl
1960,Kelly,105.0,girl
1960,Peggy,103.0,girl
1960,Ann,101.0,girl
1960,Elizabeth,94.0,girl
1960,Christine,92.0,girl
1960,Judy,89.0,girl
1960,Rhonda,87.0,girl
1960,Robin,83.0,girl
1960,Kathryn,82.0,girl
1960,Vicki,82.0,girl
1960,Jane,77.0,girl
1960,Rebecca,75.0,girl
1960,Margaret,74.0,girl
1960,Cathy,72.0,girl
1960,Diana,68.0,girl
1960,Angela,63.0,girl
1960,Beth,63.0,girl
1960,Joan,63.0,girl
1960,Janice,62.0,girl
1960,Shelly,61.0,girl
1960,Sherry,61.0,girl
1960,Catherine,59.0,girl
1960,Jean,59.0,girl
1960,Joyce,58.0,girl
1960,Bonnie,56.0,girl
1960,Paula,55.0,girl
1960,Katherine,53.0,girl
1960,Amy,52.0,girl
1960,Carolyn,52.0,girl
1960,Dawn,52.0,girl
1960,Renee,52.0,girl
1960,Jennifer,51.0,girl
1960,Jill,51.0,girl
1960,Valerie,51.0,girl
1960,Lynn,49.0,girl
1960,Michele,49.0,girl
1960,Sue,49.0,girl
1960,Becky,48.0,girl
1960,Colleen,48.0,girl
1960,Penny,48.0,girl
1960,Tami,48.0,girl
1960,Carla,46.0,girl
1960,Rita,46.0,girl
1960,Sherri,46.0,girl
1960,Tracy,46.0,girl
1960,Anne,45.0,girl
1960,Annette,45.0,girl
1960,Betty,45.0,girl
1960,Suzanne,45.0,girl
1960,Beverly,44.0,girl
1960,Jeanne,43.0,girl
1960,Sheila,43.0,girl
1960,Tamara,43.0,girl
1960,Pam,42.0,girl
1960,Kristi,41.0,girl
1960,Patty,41.0,girl
1960,Judith,40.0,girl
1960,Melanie,39.0,girl
1960,Sally,39.0,girl
1960,Gail,38.0,girl
1960,Jacqueline,38.0,girl
1960,Kay,38.0,girl
1960,Marcia,38.0,girl
1960,Sheryl,38.0,girl
1960,Shirley,38.0,girl
1961,Mary,434.0,girl
1961,Lori,405.0,girl
1961,Susan,338.0,girl
1961,Julie,315.0,girl
1961,Lisa,285.0,girl
1961,Debra,275.0,girl
1961,Linda,264.0,girl
1961,Karen,261.0,girl
1961,Sandra,203.0,girl
1961,Teresa,203.0,girl
1961,Brenda,200.0,girl
1961,Patricia,199.0,girl
1961,Kimberly,196.0,girl
1961,Barbara,190.0,girl
1961,Diane,184.0,girl
1961,Pamela,183.0,girl
1961,Cynthia,181.0,girl
1961,Cheryl,175.0,girl
1961,Cindy,175.0,girl
1961,Nancy,164.0,girl
1961,Deborah,163.0,girl
1961,Denise,147.0,girl
1961,Donna,147.0,girl
1961,Carol,145.0,girl
1961,Michelle,145.0,girl
1961,Tammy,137.0,girl
1961,Laura,133.0,girl
1961,Theresa,130.0,girl
1961,Kathy,128.0,girl
1961,Christine,125.0,girl
1961,Debbie,124.0,girl
1961,Laurie,124.0,girl
1961,Sharon,123.0,girl
1961,Kathleen,122.0,girl
1961,Janet,120.0,girl
1961,Kelly,112.0,girl
1961,Elizabeth,108.0,girl
1961,Kim,104.0,girl
1961,Rhonda,103.0,girl
1961,Ann,101.0,girl
1961,Connie,101.0,girl
1961,Robin,90.0,girl
1961,Peggy,87.0,girl
1961,Rebecca,85.0,girl
1961,Terri,82.0,girl
1961,Margaret,80.0,girl
1961,Shelly,80.0,girl
1961,Judy,79.0,girl
1961,Vicki,79.0,girl
1961,Jane,78.0,girl
1961,Jean,75.0,girl
1961,Beth,71.0,girl
1961,Dawn,71.0,girl
1961,Joan,71.0,girl
1961,Catherine,67.0,girl
1961,Amy,64.0,girl
1961,Diana,63.0,girl
1961,Jennifer,63.0,girl
1961,Angela,62.0,girl
1961,Kathryn,62.0,girl
1961,Jill,61.0,girl
1961,Sherry,60.0,girl
1961,Becky,59.0,girl
1961,Colleen,59.0,girl
1961,Tracy,59.0,girl
1961,Annette,58.0,girl
1961,Jacqueline,57.0,girl
1961,Deanna,56.0,girl
1961,Lynn,56.0,girl
1961,Joyce,55.0,girl
1961,Carla,54.0,girl
1961,Valerie,54.0,girl
1961,Sheila,53.0,girl
1961,Michele,52.0,girl
1961,Carolyn,50.0,girl
1961,Janice,50.0,girl
1961,Katherine,50.0,girl
1961,Anne,49.0,girl
1961,Cathy,48.0,girl
1961,Marcia,47.0,girl
1961,Renee,47.0,girl
1961,Sherri,46.0,girl
1961,Beverly,45.0,girl
1961,Shari,45.0,girl
1961,Jeanne,44.0,girl
1961,Sheryl,43.0,girl
1961,Suzanne,43.0,girl
1961,Judith,42.0,girl
1961,Stephanie,42.0,girl
1961,Jodi,40.0,girl
1961,Kristi,40.0,girl
1961,Paula,40.0,girl
1961,Bonnie,39.0,girl
1961,Jody,39.0,girl
1961,Tamara,39.0,girl
1961,Tina,39.0,girl
1961,Anita,38.0,girl
1961,Ruth,38.0,girl
1961,Sally,38.0,girl
1961,Tami,38.0,girl
1961,Teri,38.0,girl
1961,Wendy,38.0,girl
1961, ,,girl
1962,Lori,350.0,girl
1962,Mary,326.0,girl
1962,Lisa,324.0,girl
1962,Susan,316.0,girl
1962,Julie,301.0,girl
1962,Linda,248.0,girl
1962,Karen,246.0,girl
1962,Debra,232.0,girl
1962,Kimberly,227.0,girl
1962,Brenda,226.0,girl
1962,Barbara,195.0,girl
1962,Teresa,193.0,girl
1962,Cynthia,178.0,girl
1962,Nancy,175.0,girl
1962,Pamela,175.0,girl
1962,Patricia,174.0,girl
1962,Diane,163.0,girl
1962,Sandra,162.0,girl
1962,Michelle,160.0,girl
1962,Denise,157.0,girl
1962,Tammy,149.0,girl
1962,Carol,146.0,girl
1962,Kelly,142.0,girl
1962,Cindy,140.0,girl
1962,Christine,136.0,girl
1962,Deborah,132.0,girl
1962,Donna,130.0,girl
1962,Sharon,130.0,girl
1962,Kathy,125.0,girl
1962,Laura,125.0,girl
1962,Cheryl,124.0,girl
1962,Connie,124.0,girl
1962,Kathleen,120.0,girl
1962,Laurie,120.0,girl
1962,Rhonda,118.0,girl
1962,Theresa,115.0,girl
1962,Debbie,111.0,girl
1962,Elizabeth,108.0,girl
1962,Janet,108.0,girl
1962,Kim,106.0,girl
1962,Ann,104.0,girl
1962,Jane,91.0,girl
1962,Terri,90.0,girl
1962,Jennifer,85.0,girl
1962,Robin,83.0,girl
1962,Angela,82.0,girl
1962,Judy,82.0,girl
1962,Jill,78.0,girl
1962,Rebecca,78.0,girl
1962,Vicki,78.0,girl
1962,Amy,77.0,girl
1962,Peggy,76.0,girl
1962,Kathryn,73.0,girl
1962,Catherine,72.0,girl
1962,Shelly,70.0,girl
1962,Sherry,70.0,girl
1962,Renee,69.0,girl
1962,Tracy,69.0,girl
1962,Dawn,68.0,girl
1962,Sheila,67.0,girl
1962,Joan,63.0,girl
1962,Annette,62.0,girl
1962,Jean,62.0,girl
1962,Margaret,57.0,girl
1962,Shari,57.0,girl
1962,Diana,56.0,girl
1962,Paula,55.0,girl
1962,Joyce,54.0,girl
1962,Lynn,54.0,girl
1962,Penny,54.0,girl
1962,Sheri,54.0,girl
1962,Colleen,53.0,girl
1962,Carolyn,51.0,girl
1962,Suzanne,51.0,girl
1962,Becky,49.0,girl
1962,Carla,48.0,girl
1962,Beth,47.0,girl
1962,Deanna,46.0,girl
1962,Jacqueline,45.0,girl
1962,Michele,45.0,girl
1962,Kristine,44.0,girl
1962,Melanie,44.0,girl
1962,Katherine,43.0,girl
1962,Jeanne,41.0,girl
1962,Marcia,41.0,girl
1962,Sherri,41.0,girl
1962,Anne,40.0,girl
1962,Janice,40.0,girl
1962,Shelley,40.0,girl
1962,Stephanie,40.0,girl
1962,Tina,40.0,girl
1962,Valerie,40.0,girl
1962,Sue,39.0,girl
1962,Tamara,39.0,girl
1962,Kay,38.0,girl
1962,Gail,37.0,girl
1962,Jodi,37.0,girl
1962,Sally,37.0,girl
1962,Cathy,36.0,girl
1962,Sheryl,36.0,girl
1962,Tami,36.0,girl
1962,Wendy,36.0,girl
1963,Lisa,442.0,girl
1963,Mary,399.0,girl
1963,Lori,322.0,girl
1963,Susan,314.0,girl
1963,Julie,274.0,girl
1963,Kimberly,226.0,girl
1963,Linda,222.0,girl
1963,Brenda,217.0,girl
1963,Karen,201.0,girl
1963,Pamela,180.0,girl
1963,Patricia,176.0,girl
1963,Debra,175.0,girl
1963,Sandra,175.0,girl
1963,Teresa,175.0,girl
1963,Tammy,174.0,girl
1963,Nancy,166.0,girl
1963,Christine,152.0,girl
1963,Cynthia,150.0,girl
1963,Barbara,145.0,girl
1963,Michelle,145.0,girl
1963,Denise,144.0,girl
1963,Kelly,140.0,girl
1963,Deborah,138.0,girl
1963,Laura,134.0,girl
1963,Cheryl,131.0,girl
1963,Donna,118.0,girl
1963,Cindy,117.0,girl
1963,Diane,117.0,girl
1963,Elizabeth,111.0,girl
1963,Kim,111.0,girl
1963,Laurie,107.0,girl
1963,Kathy,103.0,girl
1963,Robin,103.0,girl
1963,Tracy,102.0,girl
1963,Carol,100.0,girl
1963,Debbie,99.0,girl
1963,Kathleen,99.0,girl
1963,Janet,98.0,girl
1963,Rhonda,97.0,girl
1963,Ann,94.0,girl
1963,Connie,94.0,girl
1963,Terri,90.0,girl
1963,Theresa,89.0,girl
1963,Jane,83.0,girl
1963,Jennifer,83.0,girl
1963,Shelly,82.0,girl
1963,Angela,80.0,girl
1963,Amy,78.0,girl
1963,Paula,75.0,girl
1963,Sharon,75.0,girl
1963,Catherine,72.0,girl
1963,Rebecca,71.0,girl
1963,Sheila,70.0,girl
1963,Jill,69.0,girl
1963,Dawn,67.0,girl
1963,Beth,64.0,girl
1963,Kathryn,63.0,girl
1963,Sherry,63.0,girl
1963,Peggy,62.0,girl
1963,Joan,60.0,girl
1963,Renee,59.0,girl
1963,Tina,59.0,girl
1963,Suzanne,58.0,girl
1963,Annette,56.0,girl
1963,Diana,55.0,girl
1963,Judy,55.0,girl
1963,Vicki,55.0,girl
1963,Jean,53.0,girl
1963,Margaret,53.0,girl
1963,Valerie,53.0,girl
1963,Penny,52.0,girl
1963,Bonnie,51.0,girl
1963,Jacqueline,51.0,girl
1963,Sheryl,51.0,girl
1963,Colleen,50.0,girl
1963,Tamara,49.0,girl
1963,Michele,48.0,girl
1963,Cathy,46.0,girl
1963,Sheri,46.0,girl
1963,Becky,45.0,girl
1963,Carolyn,45.0,girl
1963,Stephanie,45.0,girl
1963,Melanie,44.0,girl
1963,Carla,43.0,girl
1963,Anne,42.0,girl
1963,Jodi,42.0,girl
1963,Joyce,42.0,girl
1963,Leslie,42.0,girl
1963,Karla,41.0,girl
1963,Shari,40.0,girl
1963,Wendy,40.0,girl
1963,Katherine,39.0,girl
1963,Shelley,39.0,girl
1963,Stacy,39.0,girl
1963,Vickie,39.0,girl
1963,Anita,37.0,girl
1963,Kelli,37.0,girl
1963,Teri,37.0,girl
1963,Deanna,36.0,girl
1963,Gina,36.0,girl
1963,Julia,36.0,girl
1963,Sherri,36.0,girl
1964,Mary,396.0,girl
1964,Lisa,393.0,girl
1964,Lori,310.0,girl
1964,Susan,264.0,girl
1964,Julie,260.0,girl
1964,Kimberly,212.0,girl
1964,Brenda,200.0,girl
1964,Karen,190.0,girl
1964,Michelle,190.0,girl
1964,Linda,178.0,girl
1964,Patricia,177.0,girl
1964,Pamela,171.0,girl
1964,Debra,167.0,girl
1964,Teresa,165.0,girl
1964,Christine,160.0,girl
1964,Tammy,160.0,girl
1964,Diane,153.0,girl
1964,Sandra,145.0,girl
1964,Barbara,138.0,girl
1964,Cheryl,127.0,girl
1964,Cynthia,120.0,girl
1964,Denise,120.0,girl
1964,Kathleen,119.0,girl
1964,Nancy,118.0,girl
1964,Laura,117.0,girl
1964,Cindy,111.0,girl
1964,Kelly,108.0,girl
1964,Angela,106.0,girl
1964,Deborah,105.0,girl
1964,Elizabeth,105.0,girl
1964,Donna,104.0,girl
1964,Theresa,102.0,girl
1964,Rhonda,99.0,girl
1964,Carol,96.0,girl
1964,Ann,94.0,girl
1964,Jennifer,92.0,girl
1964,Kathy,89.0,girl
1964,Robin,88.0,girl
1964,Amy,86.0,girl
1964,Janet,86.0,girl
1964,Laurie,86.0,girl
1964,Dawn,85.0,girl
1964,Jill,83.0,girl
1964,Tracy,83.0,girl
1964,Jane,81.0,girl
1964,Sharon,81.0,girl
1964,Shelly,79.0,girl
1964,Connie,76.0,girl
1964,Paula,76.0,girl
1964,Terri,76.0,girl
1964,Rebecca,75.0,girl
1964,Kim,72.0,girl
1964,Jacqueline,71.0,girl
1964,Sherry,70.0,girl
1964,Debbie,69.0,girl
1964,Peggy,68.0,girl
1964,Sheila,66.0,girl
1964,Annette,63.0,girl
1964,Tina,60.0,girl
1964,Stephanie,59.0,girl
1964,Joan,58.0,girl
1964,Catherine,57.0,girl
1964,Judy,56.0,girl
1964,Beth,55.0,girl
1964,Margaret,55.0,girl
1964,Renee,54.0,girl
1964,Kathryn,53.0,girl
1964,Valerie,53.0,girl
1964,Sherri,52.0,girl
1964,Anne,50.0,girl
1964,Carla,50.0,girl
1964,Shelley,49.0,girl
1964,Lynn,48.0,girl
1964,Jean,47.0,girl
1964,Sheri,47.0,girl
1964,Sheryl,47.0,girl
1964,Kristine,46.0,girl
1964,Michele,45.0,girl
1964,Vicki,45.0,girl
1964,Becky,44.0,girl
1964,Diana,44.0,girl
1964,Tamara,44.0,girl
1964,Colleen,43.0,girl
1964,Gina,43.0,girl
1964,Katherine,42.0,girl
1964,Suzanne,42.0,girl
1964,Shari,41.0,girl
1964,Jodi,39.0,girl
1964,Wendy,39.0,girl
1964,Deanna,38.0,girl
1964,Karla,38.0,girl
1964,Christina,37.0,girl
1964,Janice,37.0,girl
1964,Jody,36.0,girl
1964,Melanie,36.0,girl
1964,Penny,36.0,girl
1964,Anita,35.0,girl
1964,Maureen,34.0,girl
1964,Cathy,33.0,girl
1964,Dana,33.0,girl
1964, ,,girl
1964, ,,girl
1965,Lisa,377.0,girl
1965,Mary,283.0,girl
1965,Julie,278.0,girl
1965,Lori,241.0,girl
1965,Kimberly,212.0,girl
1965,Susan,209.0,girl
1965,Michelle,185.0,girl
1965,Karen,171.0,girl
1965,Brenda,168.0,girl
1965,Christine,149.0,girl
1965,Teresa,148.0,girl
1965,Linda,146.0,girl
1965,Patricia,142.0,girl
1965,Cynthia,141.0,girl
1965,Pamela,141.0,girl
1965,Angela,135.0,girl
1965,Tammy,133.0,girl
1965,Jennifer,127.0,girl
1965,Barbara,126.0,girl
1965,Debra,120.0,girl
1965,Kelly,120.0,girl
1965,Sandra,119.0,girl
1965,Diane,116.0,girl
1965,Amy,115.0,girl
1965,Denise,115.0,girl
1965,Rhonda,115.0,girl
1965,Dawn,108.0,girl
1965,Kim,104.0,girl
1965,Laura,104.0,girl
1965,Jill,103.0,girl
1965,Elizabeth,93.0,girl
1965,Kathleen,93.0,girl
1965,Tracy,93.0,girl
1965,Cindy,92.0,girl
1965,Nancy,92.0,girl
1965,Deborah,89.0,girl
1965,Cheryl,86.0,girl
1965,Carol,82.0,girl
1965,Donna,81.0,girl
1965,Robin,79.0,girl
1965,Theresa,79.0,girl
1965,Kristine,78.0,girl
1965,Michele,78.0,girl
1965,Janet,76.0,girl
1965,Wendy,76.0,girl
1965,Ann,71.0,girl
1965,Laurie,71.0,girl
1965,Tina,69.0,girl
1965,Rebecca,68.0,girl
1965,Kathy,65.0,girl
1965,Sharon,65.0,girl
1965,Sheila,65.0,girl
1965,Stephanie,63.0,girl
1965,Annette,62.0,girl
1965,Beth,62.0,girl
1965,Shelly,62.0,girl
1965,Jacqueline,57.0,girl
1965,Terri,56.0,girl
1965,Jean,53.0,girl
1965,Melissa,52.0,girl
1965,Catherine,51.0,girl
1965,Connie,51.0,girl
1965,Margaret,51.0,girl
1965,Jane,50.0,girl
1965,Kathryn,50.0,girl
1965,Kristi,50.0,girl
1965,Carla,49.0,girl
1965,Monica,49.0,girl
1965,Paula,46.0,girl
1965,Andrea,45.0,girl
1965,Christina,45.0,girl
1965,Joan,45.0,girl
1965,Jodi,44.0,girl
1965,Vicki,44.0,girl
1965,Diana,42.0,girl
1965,Deanna,41.0,girl
1965,Sherri,41.0,girl
1965,Anne,40.0,girl
1965,Renee,39.0,girl
1965,Becky,38.0,girl
1965,Sherry,38.0,girl
1965,Debbie,37.0,girl
1965,Jody,37.0,girl
1965,Judy,37.0,girl
1965,Colleen,36.0,girl
1965,Katherine,36.0,girl
1965,Tamara,36.0,girl
1965,Shelley,35.0,girl
1965,Stacey,35.0,girl
1965,Jeanne,34.0,girl
1965,Karla,34.0,girl
1965,Peggy,34.0,girl
1965,Shari,34.0,girl
1965,Suzanne,34.0,girl
1965,Joyce,33.0,girl
1965,Sheri,33.0,girl
1965,Valerie,33.0,girl
1965,Kristin,32.0,girl
1965,Lynn,31.0,girl
1965,Carolyn,30.0,girl
1965,Gina,30.0,girl
1965,Ronda,30.0,girl
1966,Lisa,406.0,girl
1966,Michelle,280.0,girl
1966,Kimberly,270.0,girl
1966,Julie,223.0,girl
1966,Susan,201.0,girl
1966,Mary,197.0,girl
1966,Lori,181.0,girl
1966,Brenda,165.0,girl
1966,Christine,152.0,girl
1966,Amy,148.0,girl
1966,Karen,133.0,girl
1966,Tammy,131.0,girl
1966,Angela,129.0,girl
1966,Patricia,126.0,girl
1966,Jennifer,121.0,girl
1966,Teresa,117.0,girl
1966,Kelly,114.0,girl
1966,Barbara,113.0,girl
1966,Sandra,113.0,girl
1966,Denise,111.0,girl
1966,Cynthia,109.0,girl
1966,Debra,108.0,girl
1966,Linda,108.0,girl
1966,Pamela,106.0,girl
1966,Dawn,103.0,girl
1966,Laura,103.0,girl
1966,Deborah,99.0,girl
1966,Rhonda,96.0,girl
1966,Tracy,96.0,girl
1966,Cheryl,91.0,girl
1966,Jill,88.0,girl
1966,Elizabeth,79.0,girl
1966,Nancy,79.0,girl
1966,Shelly,79.0,girl
1966,Diane,78.0,girl
1966,Cindy,76.0,girl
1966,Stephanie,76.0,girl
1966,Michele,75.0,girl
1966,Kim,74.0,girl
1966,Ann,73.0,girl
1966,Rebecca,70.0,girl
1966,Theresa,70.0,girl
1966,Sheila,69.0,girl
1966,Donna,67.0,girl
1966,Kathleen,65.0,girl
1966,Tina,64.0,girl
1966,Laurie,62.0,girl
1966,Jodi,60.0,girl
1966,Kristine,56.0,girl
1966,Melissa,56.0,girl
1966,Robin,55.0,girl
1966,Wendy,53.0,girl
1966,Jacqueline,52.0,girl
1966,Paula,50.0,girl
1966,Connie,49.0,girl
1966,Kathy,48.0,girl
1966,Carol,47.0,girl
1966,Lynn,47.0,girl
1966,Sharon,47.0,girl
1966,Debbie,46.0,girl
1966,Gina,46.0,girl
1966,Peggy,45.0,girl
1966,Stacy,45.0,girl
1966,Janet,44.0,girl
1966,Andrea,43.0,girl
1966,Beth,43.0,girl
1966,Deanna,43.0,girl
1966,Jody,43.0,girl
1966,Annette,42.0,girl
1966,Suzanne,42.0,girl
1966,Anne,41.0,girl
1966,Becky,41.0,girl
1966,Colleen,41.0,girl
1966,Holly,41.0,girl
1966,Jane,41.0,girl
1966,Jean,41.0,girl
1966,Catherine,40.0,girl
1966,Tamara,39.0,girl
1966,Vicki,39.0,girl
1966,Renee,38.0,girl
1966,Heidi,37.0,girl
1966,Kristin,36.0,girl
1966,Kelli,35.0,girl
1966,Shannon,35.0,girl
1966,Sherry,35.0,girl
1966,Stacey,35.0,girl
1966,Kristi,34.0,girl
1966,Valerie,33.0,girl
1966,Judy,32.0,girl
1966,Katherine,32.0,girl
1966,Dana,31.0,girl
1966,Monica,31.0,girl
1966,Terri,31.0,girl
1966,Christina,30.0,girl
1966,Sarah,30.0,girl
1966,Carla,29.0,girl
1966,Carolyn,29.0,girl
1966,Margaret,29.0,girl
1966,Cathy,28.0,girl
1966,Jeanne,28.0,girl
1966,Leslie,28.0,girl
1966,Ronda,28.0,girl
1966,Traci,28.0,girl
1967,Lisa,335.0,girl
1967,Michelle,327.0,girl
1967,Kimberly,217.0,girl
1967,Susan,196.0,girl
1967,Amy,189.0,girl
1967,Julie,188.0,girl
1967,Mary,177.0,girl
1967,Christine,164.0,girl
1967,Angela,158.0,girl
1967,Lori,152.0,girl
1967,Brenda,148.0,girl
1967,Jennifer,135.0,girl
1967,Kelly,128.0,girl
1967,Tammy,127.0,girl
1967,Debra,110.0,girl
1967,Laura,103.0,girl
1967,Patricia,103.0,girl
1967,Teresa,102.0,girl
1967,Karen,100.0,girl
1967,Pamela,100.0,girl
1967,Dawn,95.0,girl
1967,Nancy,93.0,girl
1967,Stephanie,93.0,girl
1967,Barbara,91.0,girl
1967,Jill,91.0,girl
1967,Sandra,90.0,girl
1967,Tracy,89.0,girl
1967,Elizabeth,87.0,girl
1967,Denise,86.0,girl
1967,Cynthia,83.0,girl
1967,Linda,81.0,girl
1967,Melissa,80.0,girl
1967,Ann,78.0,girl
1967,Michele,75.0,girl
1967,Rebecca,75.0,girl
1967,Tina,75.0,girl
1967,Jodi,74.0,girl
1967,Rhonda,72.0,girl
1967,Shelly,71.0,girl
1967,Kim,70.0,girl
1967,Cheryl,67.0,girl
1967,Deborah,65.0,girl
1967,Cindy,63.0,girl
1967,Theresa,60.0,girl
1967,Kristine,58.0,girl
1967,Sharon,58.0,girl
1967,Diane,56.0,girl
1967,Donna,55.0,girl
1967,Christina,54.0,girl
1967,Sheila,54.0,girl
1967,Jacqueline,51.0,girl
1967,Kathleen,51.0,girl
1967,Carol,50.0,girl
1967,Connie,50.0,girl
1967,Renee,48.0,girl
1967,Paula,45.0,girl
1967,Sheri,45.0,girl
1967,Anne,44.0,girl
1967,Sherry,44.0,girl
1967,Wendy,44.0,girl
1967,Kathy,42.0,girl
1967,Kristi,42.0,girl
1967,Sherri,42.0,girl
1967,Andrea,41.0,girl
1967,Jane,40.0,girl
1967,Janet,40.0,girl
1967,Robin,39.0,girl
1967,Deanna,38.0,girl
1967,Kristin,36.0,girl
1967,Laurie,36.0,girl
1967,Beth,35.0,girl
1967,Vicki,35.0,girl
1967,Gina,34.0,girl
1967,Suzanne,34.0,girl
1967,Catherine,33.0,girl
1967,Debbie,33.0,girl
1967,Karla,33.0,girl
1967,Stacy,33.0,girl
1967,Heidi,32.0,girl
1967,Terri,32.0,girl
1967,Shelley,31.0,girl
1967,Stacey,31.0,girl
1967,Tami,31.0,girl
1967,Jean,30.0,girl
1967,Peggy,30.0,girl
1967,Tamara,30.0,girl
1967,Annette,29.0,girl
1967,Carrie,29.0,girl
1967,Colleen,29.0,girl
1967,Dana,29.0,girl
1967,Sarah,29.0,girl
1967,Jody,28.0,girl
1967,Shari,28.0,girl
1967,Crystal,27.0,girl
1967,Diana,27.0,girl
1967,Jana,27.0,girl
1967,Ronda,27.0,girl
1967,Shannon,27.0,girl
1967,Kathryn,26.0,girl
1967,Kelli,26.0,girl
1967, ,,girl
1967, ,,girl
1967, ,,girl
1968,Lisa,358.0,girl
1968,Michelle,334.0,girl
1968,Kimberly,216.0,girl
1968,Julie,210.0,girl
1968,Jennifer,198.0,girl
1968,Amy,196.0,girl
1968,Angela,182.0,girl
1968,Susan,159.0,girl
1968,Mary,152.0,girl
1968,Christine,151.0,girl
1968,Lori,150.0,girl
1968,Brenda,132.0,girl
1968,Laura,128.0,girl
1968,Tammy,126.0,girl
1968,Stephanie,117.0,girl
1968,Teresa,114.0,girl
1968,Kelly,108.0,girl
1968,Pamela,107.0,girl
1968,Melissa,105.0,girl
1968,Karen,99.0,girl
1968,Patricia,93.0,girl
1968,Dawn,90.0,girl
1968,Debra,90.0,girl
1968,Jill,89.0,girl
1968,Cynthia,86.0,girl
1968,Sandra,85.0,girl
1968,Tracy,84.0,girl
1968,Rebecca,83.0,girl
1968,Linda,82.0,girl
1968,Deborah,81.0,girl
1968,Barbara,80.0,girl
1968,Ann,79.0,girl
1968,Michele,79.0,girl
1968,Wendy,79.0,girl
1968,Tina,78.0,girl
1968,Nancy,74.0,girl
1968,Diane,73.0,girl
1968,Christina,67.0,girl
1968,Rhonda,67.0,girl
1968,Denise,66.0,girl
1968,Donna,66.0,girl
1968,Kristine,63.0,girl
1968,Elizabeth,62.0,girl
1968,Theresa,62.0,girl
1968,Cheryl,58.0,girl
1968,Jodi,58.0,girl
1968,Andrea,55.0,girl
1968,Robin,55.0,girl
1968,Shelly,54.0,girl
1968,Kathleen,52.0,girl
1968,Paula,52.0,girl
1968,Stacey,52.0,girl
1968,Cindy,50.0,girl
