year,name,number,sex
1963,Monica,24.0,girl
1963,Rita,24.0,girl
1963,Janice,23.0,girl
1963,Kari,23.0,girl
1963,Michele,23.0,girl
1963,Amy,22.0,girl
1963,Cathy,22.0,girl
1963,Stephanie,22.0,girl
1963,Vicki,22.0,girl
1963,Wanda,22.0,girl
1963,Wendy,22.0,girl
1963,Lynn,21.0,girl
1963,Sarah,21.0,girl
1963,Shelley,21.0,girl
1963,Sherri,21.0,girl
1963,Annette,20.0,girl
1963,Jody,20.0,girl
1963,Rose,20.0,girl
1963,Catherine,19.0,girl
1963,Holly,19.0,girl
1963,Jodi,19.0,girl
1963,Marilyn,19.0,girl
1963,Shari,19.0,girl
1963,Suzanne,19.0,girl
1963,Vickie,19.0,girl
1963, ,,girl
1963, ,,girl
1964,Lisa,193.0,girl
1964,Mary,177.0,girl
1964,Julie,154.0,girl
1964,Lori,144.0,girl
1964,Brenda,119.0,girl
1964,Susan,113.0,girl
1964,Dawn,96.0,girl
1964,Karen,93.0,girl
1964,Michelle,92.0,girl
1964,Debra,89.0,girl
1964,Nancy,87.0,girl
1964,Kimberly,83.0,girl
1964,Linda,81.0,girl
1964,Sandra,75.0,girl
1964,Tammy,74.0,girl
1964,Barbara,73.0,girl
1964,Pamela,73.0,girl
1964,Donna,67.0,girl
1964,Patricia,65.0,girl
1964,Carol,62.0,girl
1964,Cheryl,62.0,girl
1964,Jill,60.0,girl
1964,Teresa,60.0,girl
1964,Laura,56.0,girl
1964,Denise,54.0,girl
1964,Paula,54.0,girl
1964,Rhonda,54.0,girl
1964,Connie,53.0,girl
1964,Robin,53.0,girl
1964,Laurie,52.0,girl
1964,Cynthia,51.0,girl
1964,Diane,51.0,girl
1964,Cindy,50.0,girl
1964,Angela,48.0,girl
1964,Kim,45.0,girl
1964,Sharon,44.0,girl
1964,Sheila,44.0,girl
1964,Janet,43.0,girl
1964,Peggy,43.0,girl
1964,Kelly,42.0,girl
1964,Karla,41.0,girl
1964,Rebecca,41.0,girl
1964,Carla,40.0,girl
1964,Jacqueline,40.0,girl
1964,Deborah,39.0,girl
1964,Kristi,39.0,girl
1964,Jean,38.0,girl
1964,Kathy,38.0,girl
1964,Elizabeth,37.0,girl
1964,Jane,37.0,girl
1964,Kathleen,37.0,girl
1964,Tracy,35.0,girl
1964,Christine,34.0,girl
1964,Tamara,34.0,girl
1964,Jodi,33.0,girl
1964,Beth,32.0,girl
1964,Joan,32.0,girl
1964,Theresa,32.0,girl
1964,Renee,31.0,girl
1964,Shelly,31.0,girl
1964,Lynn,30.0,girl
1964,Ann,29.0,girl
1964,Tina,29.0,girl
1964,Annette,28.0,girl
1964,Judy,28.0,girl
1964,Kathryn,28.0,girl
1964,Darla,27.0,girl
1964,Michele,27.0,girl
1964,Catherine,26.0,girl
1964,Jennifer,25.0,girl
1964,Margaret,25.0,girl
1964,Debbie,24.0,girl
1964,Marcia,24.0,girl
1964,Shelley,24.0,girl
1964,Sherry,24.0,girl
1964,Stephanie,24.0,girl
1964,Anita,23.0,girl
1964,Valerie,23.0,girl
1964,Bonnie,22.0,girl
1964,Jody,22.0,girl
1964,Vicki,22.0,girl
1964,Wendy,22.0,girl
1964,Sheryl,21.0,girl
1964,Carrie,20.0,girl
1964,Dana,20.0,girl
1964,Deanna,20.0,girl
1964,Gina,20.0,girl
1964,Katherine,20.0,girl
1964,Penny,20.0,girl
1964,Rita,20.0,girl
1964,Stacy,20.0,girl
1964,Janice,19.0,girl
1964,Kristine,19.0,girl
1964,Leslie,19.0,girl
1964,Roberta,19.0,girl
1964,Terri,19.0,girl
1964,Carmen,18.0,girl
1964,Holly,18.0,girl
1964,Marilyn,18.0,girl
1964,Crystal,17.0,girl
1964,Gail,17.0,girl
1964,Joann,17.0,girl
1964,Lynette,17.0,girl
1965,Lisa,272.0,girl
1965,Julie,139.0,girl
1965,Lori,118.0,girl
1965,Mary,115.0,girl
1965,Brenda,101.0,girl
1965,Dawn,100.0,girl
1965,Susan,98.0,girl
1965,Karen,85.0,girl
1965,Kimberly,75.0,girl
1965,Michelle,74.0,girl
1965,Linda,66.0,girl
1965,Jill,64.0,girl
1965,Nancy,64.0,girl
1965,Patricia,64.0,girl
1965,Pamela,63.0,girl
1965,Barbara,60.0,girl
1965,Sandra,59.0,girl
1965,Tammy,57.0,girl
1965,Rhonda,55.0,girl
1965,Cheryl,54.0,girl
1965,Donna,54.0,girl
1965,Teresa,53.0,girl
1965,Debra,52.0,girl
1965,Laura,51.0,girl
1965,Laurie,51.0,girl
1965,Robin,50.0,girl
1965,Cynthia,46.0,girl
1965,Amy,45.0,girl
1965,Deborah,45.0,girl
1965,Theresa,42.0,girl
1965,Carol,41.0,girl
1965,Sheila,39.0,girl
1965,Stephanie,39.0,girl
1965,Tamara,39.0,girl
1965,Ann,37.0,girl
1965,Kelly,37.0,girl
1965,Connie,35.0,girl
1965,Cindy,34.0,girl
1965,Jodi,34.0,girl
1965,Kathy,34.0,girl
1965,Michele,34.0,girl
1965,Kristi,33.0,girl
1965,Melissa,33.0,girl
1965,Diane,32.0,girl
1965,Denise,31.0,girl
1965,Paula,31.0,girl
1965,Beth,30.0,girl
1965,Jane,30.0,girl
1965,Jennifer,30.0,girl
1965,Christine,29.0,girl
1965,Lynn,29.0,girl
1965,Peggy,28.0,girl
1965,Wendy,28.0,girl
1965,Angela,27.0,girl
1965,Kathleen,27.0,girl
1965,Kathryn,27.0,girl
1965,Kim,27.0,girl
1965,Shelly,27.0,girl
1965,Jacqueline,26.0,girl
1965,Renee,25.0,girl
1965,Tina,25.0,girl
1965,Janet,24.0,girl
1965,Joan,24.0,girl
1965,Rebecca,24.0,girl
1965,Valerie,24.0,girl
1965,Carla,23.0,girl
1965,Debbie,23.0,girl
1965,Elizabeth,23.0,girl
1965,Terri,23.0,girl
1965,Karla,22.0,girl
1965,Sharon,22.0,girl
1965,Jody,21.0,girl
1965,Sherry,21.0,girl
1965,Tracy,21.0,girl
1965,Annette,20.0,girl
1965,Becky,20.0,girl
1965,Stacy,20.0,girl
1965,Judy,19.0,girl
1965,Vicki,19.0,girl
1965,Lynette,18.0,girl
1965,Darla,17.0,girl
1965,Deanna,17.0,girl
1965,Gail,17.0,girl
1965,Heidi,17.0,girl
1965,Leslie,17.0,girl
1965,Sheri,17.0,girl
1965,Anita,16.0,girl
1965,Charlene,16.0,girl
1965,Colleen,16.0,girl
1965,Gina,16.0,girl
1965,Holly,16.0,girl
1965,Janelle,16.0,girl
1965,Jean,16.0,girl
1965,Katherine,16.0,girl
1965,Monica,16.0,girl
1965,Roberta,16.0,girl
1965,Carmen,15.0,girl
1965,Crystal,15.0,girl
1965,Kari,15.0,girl
1965,Kristine,15.0,girl
1965,Marcia,15.0,girl
1965,Melinda,15.0,girl
1965,Patti,15.0,girl
1965,Penny,15.0,girl
1965,Wanda,15.0,girl
1966,Lisa,220.0,girl
1966,Mary,115.0,girl
1966,Lori,104.0,girl
1966,Michelle,103.0,girl
1966,Julie,98.0,girl
1966,Susan,96.0,girl
1966,Brenda,93.0,girl
1966,Dawn,86.0,girl
1966,Kimberly,81.0,girl
1966,Karen,74.0,girl
1966,Patricia,71.0,girl
1966,Jill,59.0,girl
1966,Sandra,57.0,girl
1966,Denise,53.0,girl
1966,Linda,53.0,girl
1966,Barbara,52.0,girl
1966,Laura,52.0,girl
1966,Amy,51.0,girl
1966,Nancy,50.0,girl
1966,Tammy,48.0,girl
1966,Debra,47.0,girl
1966,Carol,46.0,girl
1966,Kristi,44.0,girl
1966,Teresa,43.0,girl
1966,Deborah,42.0,girl
1966,Rhonda,42.0,girl
1966,Cynthia,41.0,girl
1966,Jennifer,40.0,girl
1966,Sheila,40.0,girl
1966,Pamela,39.0,girl
1966,Angela,36.0,girl
1966,Cheryl,36.0,girl
1966,Ann,35.0,girl
1966,Cindy,35.0,girl
1966,Kim,35.0,girl
1966,Melissa,35.0,girl
1966,Christine,34.0,girl
1966,Kelly,34.0,girl
1966,Stephanie,34.0,girl
1966,Jodi,33.0,girl
1966,Paula,33.0,girl
1966,Shelly,33.0,girl
1966,Rebecca,32.0,girl
1966,Janet,31.0,girl
1966,Michele,30.0,girl
1966,Beth,29.0,girl
1966,Carla,29.0,girl
1966,Connie,29.0,girl
1966,Donna,29.0,girl
1966,Karla,29.0,girl
1966,Laurie,29.0,girl
1966,Kathy,28.0,girl
1966,Sharon,28.0,girl
1966,Tracy,27.0,girl
1966,Diane,26.0,girl
1966,Jacqueline,26.0,girl
1966,Jean,26.0,girl
1966,Theresa,26.0,girl
1966,Tina,26.0,girl
1966,Jane,24.0,girl
1966,Lynn,24.0,girl
1966,Tamara,24.0,girl
1966,Elizabeth,23.0,girl
1966,Joan,22.0,girl
1966,Sherry,22.0,girl
1966,Holly,21.0,girl
1966,Judy,21.0,girl
1966,Robin,21.0,girl
1966,Wendy,21.0,girl
1966,Darla,20.0,girl
1966,Kathleen,20.0,girl
1966,Carrie,19.0,girl
1966,Jody,19.0,girl
1966,Margaret,19.0,girl
1966,Monica,19.0,girl
1966,Peggy,19.0,girl
1966,Deanna,18.0,girl
1966,Debbie,18.0,girl
1966,Kari,18.0,girl
1966,Katherine,18.0,girl
1966,Penny,18.0,girl
1966,Vicki,18.0,girl
1966,Heidi,17.0,girl
1966,Kathryn,17.0,girl
1966,Kristin,17.0,girl
1966,Kristine,17.0,girl
1966,Renee,17.0,girl
1966,Valerie,17.0,girl
1966,Suzanne,16.0,girl
1966,Tracey,16.0,girl
1966,Wanda,16.0,girl
1966,Annette,15.0,girl
1966,Catherine,15.0,girl
1966,Becky,14.0,girl
1966,Cathy,14.0,girl
1966,Colleen,14.0,girl
1966,Gina,14.0,girl
1966,Helen,14.0,girl
1966,Roberta,14.0,girl
1966,Sara,14.0,girl
1966,Stacey,14.0,girl
1966,Victoria,14.0,girl
1966, ,,girl
1967,Lisa,191.0,girl
1967,Michelle,114.0,girl
1967,Mary,99.0,girl
1967,Kimberly,92.0,girl
1967,Dawn,82.0,girl
1967,Amy,81.0,girl
1967,Brenda,79.0,girl
1967,Julie,77.0,girl
1967,Lori,75.0,girl
1967,Susan,74.0,girl
1967,Karen,66.0,girl
1967,Patricia,54.0,girl
1967,Rhonda,52.0,girl
1967,Sandra,50.0,girl
1967,Jennifer,49.0,girl
1967,Teresa,49.0,girl
1967,Nancy,48.0,girl
1967,Pamela,46.0,girl
1967,Tina,46.0,girl
1967,Linda,45.0,girl
1967,Kristi,44.0,girl
1967,Cynthia,43.0,girl
1967,Paula,43.0,girl
1967,Michele,42.0,girl
1967,Debra,41.0,girl
1967,Tammy,41.0,girl
1967,Barbara,40.0,girl
1967,Angela,39.0,girl
1967,Wendy,39.0,girl
1967,Denise,37.0,girl
1967,Kelly,37.0,girl
1967,Sheila,37.0,girl
1967,Jill,36.0,girl
1967,Kim,35.0,girl
1967,Melissa,35.0,girl
1967,Deborah,34.0,girl
1967,Elizabeth,34.0,girl
1967,Tracy,34.0,girl
1967,Kathy,33.0,girl
1967,Laura,33.0,girl
1967,Cheryl,32.0,girl
1967,Donna,32.0,girl
1967,Tamara,32.0,girl
1967,Diane,31.0,girl
1967,Stephanie,31.0,girl
1967,Jodi,30.0,girl
1967,Karla,30.0,girl
1967,Shelly,30.0,girl
1967,Theresa,29.0,girl
1967,Kathleen,28.0,girl
1967,Rebecca,28.0,girl
1967,Ann,27.0,girl
1967,Laurie,27.0,girl
1967,Christine,26.0,girl
1967,Janet,26.0,girl
1967,Sharon,24.0,girl
1967,Cindy,23.0,girl
1967,Darla,23.0,girl
1967,Kari,23.0,girl
1967,Sherry,23.0,girl
1967,Carol,22.0,girl
1967,Renee,22.0,girl
1967,Robin,22.0,girl
1967,Carla,21.0,girl
1967,Connie,21.0,girl
1967,Jody,21.0,girl
1967,Beth,19.0,girl
1967,Lynette,19.0,girl
1967,Sarah,19.0,girl
1967,Becky,18.0,girl
1967,Jean,18.0,girl
1967,Katherine,18.0,girl
1967,Kristine,18.0,girl
1967,Stacy,18.0,girl
1967,Kathryn,17.0,girl
1967,Sara,17.0,girl
1967,Vicki,17.0,girl
1967,Catherine,16.0,girl
1967,Lynn,16.0,girl
1967,Margaret,16.0,girl
1967,Shannon,16.0,girl
1967,Valerie,16.0,girl
1967,Christina,15.0,girl
1967,Colleen,15.0,girl
1967,Joan,15.0,girl
1967,Monica,15.0,girl
1967,Peggy,15.0,girl
1967,Charlene,14.0,girl
1967,Gina,14.0,girl
1967,Jacqueline,14.0,girl
1967,Judy,14.0,girl
1967,Leslie,14.0,girl
1967,Stacey,14.0,girl
1967,Heidi,13.0,girl
1967,Shawn,13.0,girl
1967,Tonya,13.0,girl
1967,Victoria,13.0,girl
1967,Andrea,12.0,girl
1967,Anita,12.0,girl
1967,Jane,12.0,girl
1967,Janelle,12.0,girl
1967,Melanie,12.0,girl
1967,Shelley,12.0,girl
1967,Sheri,12.0,girl
1968,Lisa,192.0,girl
1968,Michelle,131.0,girl
1968,Julie,85.0,girl
1968,Mary,85.0,girl
1968,Dawn,83.0,girl
1968,Amy,74.0,girl
1968,Kimberly,70.0,girl
1968,Susan,70.0,girl
1968,Lori,66.0,girl
1968,Brenda,65.0,girl
1968,Jennifer,65.0,girl
1968,Tammy,64.0,girl
1968,Laura,61.0,girl
1968,Angela,55.0,girl
1968,Karen,50.0,girl
1968,Melissa,44.0,girl
1968,Jill,42.0,girl
1968,Jodi,41.0,girl
1968,Teresa,41.0,girl
1968,Patricia,40.0,girl
1968,Rebecca,40.0,girl
1968,Pamela,39.0,girl
1968,Linda,38.0,girl
1968,Stephanie,38.0,girl
1968,Denise,37.0,girl
1968,Kristi,37.0,girl
1968,Tracy,37.0,girl
1968,Sandra,36.0,girl
1968,Stacey,35.0,girl
1968,Michele,34.0,girl
1968,Rhonda,34.0,girl
1968,Shelly,31.0,girl
1968,Elizabeth,30.0,girl
1968,Paula,30.0,girl
1968,Sheila,30.0,girl
1968,Tina,30.0,girl
1968,Wendy,30.0,girl
1968,Barbara,29.0,girl
1968,Carol,29.0,girl
1968,Christine,28.0,girl
1968,Kelly,28.0,girl
1968,Nancy,28.0,girl
1968,Renee,28.0,girl
1968,Tamara,28.0,girl
1968,Valerie,27.0,girl
1968,Connie,26.0,girl
1968,Diane,26.0,girl
1968,Jacqueline,26.0,girl
1968,Janet,26.0,girl
1968,Robin,25.0,girl
1968,Laurie,23.0,girl
1968,Cindy,22.0,girl
1968,Cynthia,22.0,girl
1968,Debra,22.0,girl
1968,Kathleen,22.0,girl
1968,Monica,22.0,girl
1968,Theresa,22.0,girl
1968,Heather,21.0,girl
1968,Peggy,21.0,girl
1968,Cheryl,20.0,girl
1968,Kari,20.0,girl
1968,Kathy,20.0,girl
1968,Shannon,20.0,girl
1968,Stacy,20.0,girl
1968,Annette,19.0,girl
1968,Carrie,19.0,girl
1968,Catherine,19.0,girl
1968,Deborah,19.0,girl
1968,Holly,19.0,girl
1968,Jody,19.0,girl
1968,Sherri,19.0,girl
1968,Darla,18.0,girl
1968,Kristine,18.0,girl
1968,Lynn,18.0,girl
1968,Margaret,18.0,girl
1968,Terri,18.0,girl
1968,Donna,17.0,girl
1968,Karla,17.0,girl
1968,Ann,16.0,girl
1968,Anne,16.0,girl
1968,Kim,16.0,girl
1968,Sara,16.0,girl
1968,Sarah,16.0,girl
1968,Sherry,16.0,girl
1968,Tonya,16.0,girl
1968,Andrea,15.0,girl
1968,Beth,15.0,girl
1968,Bonnie,15.0,girl
1968,Gina,15.0,girl
1968,Leslie,15.0,girl
1968,Sheri,15.0,girl
1968,Carla,14.0,girl
1968,Kathryn,14.0,girl
1968,Kristin,14.0,girl
1968,Becky,13.0,girl
1968,Carmen,13.0,girl
1968,Diana,13.0,girl
1968,Jane,13.0,girl
1968,Katherine,13.0,girl
1968,Sharon,13.0,girl
1968,Suzanne,13.0,girl
1968, ,,girl
1968, ,,girl
1969,Lisa,153.0,girl
1969,Michelle,131.0,girl
1969,Amy,97.0,girl
1969,Julie,97.0,girl
1969,Lori,86.0,girl
1969,Jennifer,79.0,girl
1969,Dawn,72.0,girl
1969,Kimberly,70.0,girl
1969,Angela,66.0,girl
1969,Mary,66.0,girl
1969,Melissa,66.0,girl
1969,Brenda,62.0,girl
1969,Susan,59.0,girl
1969,Teresa,49.0,girl
1969,Laura,46.0,girl
1969,Stephanie,45.0,girl
1969,Michele,43.0,girl
1969,Pamela,43.0,girl
1969,Tracy,43.0,girl
1969,Jodi,42.0,girl
1969,Karen,42.0,girl
1969,Tammy,39.0,girl
1969,Kristi,35.0,girl
1969,Rebecca,35.0,girl
1969,Sandra,35.0,girl
1969,Shannon,34.0,girl
1969,Tamara,34.0,girl
1969,Sheila,33.0,girl
1969,Jill,31.0,girl
1969,Debra,30.0,girl
1969,Nancy,30.0,girl
1969,Paula,30.0,girl
1969,Shelly,30.0,girl
1969,Barbara,29.0,girl
1969,Kelly,29.0,girl
1969,Patricia,29.0,girl
1969,Stacy,29.0,girl
1969,Cheryl,28.0,girl
1969,Christine,28.0,girl
1969,Denise,28.0,girl
1969,Linda,28.0,girl
1969,Rhonda,28.0,girl
1969,Cynthia,27.0,girl
1969,Stacey,27.0,girl
1969,Tricia,27.0,girl
1969,Carol,26.0,girl
1969,Heather,26.0,girl
1969,Heidi,25.0,girl
1969,Laurie,25.0,girl
1969,Cindy,24.0,girl
1969,Kristin,24.0,girl
1969,Wendy,24.0,girl
1969,Gina,23.0,girl
1969,Tina,23.0,girl
1969,Nicole,22.0,girl
1969,Kathleen,21.0,girl
1969,Kathy,21.0,girl
1969,Tracey,21.0,girl
1969,Vicki,21.0,girl
1969,Ann,20.0,girl
1969,Christina,20.0,girl
1969,Elizabeth,20.0,girl
1969,Deborah,19.0,girl
1969,Melanie,19.0,girl
1969,Robin,19.0,girl
1969,Sharon,19.0,girl
1969,Sherri,19.0,girl
1969,Carla,18.0,girl
1969,Diane,18.0,girl
1969,Donna,18.0,girl
1969,Jody,18.0,girl
1969,Kristine,18.0,girl
1969,Renee,18.0,girl
1969,Terri,18.0,girl
1969,Traci,18.0,girl
1969,Becky,17.0,girl
1969,Connie,17.0,girl
1969,Holly,17.0,girl
1969,Kari,17.0,girl
1969,Monica,17.0,girl
1969,Tanya,17.0,girl
1969,April,16.0,girl
1969,Catherine,16.0,girl
1969,Sherry,16.0,girl
1969,Valerie,16.0,girl
1969,Beth,15.0,girl
1969,Crystal,15.0,girl
1969,Darla,15.0,girl
1969,Jane,15.0,girl
1969,Lynette,15.0,girl
1969,Lynn,15.0,girl
1969,Tami,15.0,girl
1969,Kristie,14.0,girl
1969,Peggy,14.0,girl
1969,Sara,14.0,girl
1969,Shawn,14.0,girl
1969,Sheri,14.0,girl
1969,Theresa,14.0,girl
1969,Tonya,14.0,girl
1969,Carrie,13.0,girl
1969,Janet,13.0,girl
1969,Karla,13.0,girl
1969,Marie,13.0,girl
1969,Penny,13.0,girl
1969,Sarah,13.0,girl
1969,Shari,13.0,girl
1969,Sonja,13.0,girl
1969, ,,girl
1969, ,,girl
1970,Lisa,158.0,girl
1970,Michelle,143.0,girl
1970,Amy,132.0,girl
1970,Jennifer,86.0,girl
1970,Kimberly,81.0,girl
1970,Dawn,80.0,girl
1970,Lori,78.0,girl
1970,Julie,75.0,girl
1970,Angela,73.0,girl
1970,Tammy,69.0,girl
1970,Melissa,65.0,girl
1970,Mary,55.0,girl
1970,Susan,55.0,girl
1970,Stephanie,53.0,girl
1970,Brenda,50.0,girl
1970,Laura,49.0,girl
1970,Kristi,46.0,girl
1970,Heather,44.0,girl
1970,Tina,44.0,girl
1970,Wendy,42.0,girl
1970,Teresa,41.0,girl
1970,Stacy,40.0,girl
1970,Rhonda,39.0,girl
1970,Tracy,39.0,girl
1970,Christine,38.0,girl
1970,Nicole,38.0,girl
1970,Tamara,38.0,girl
1970,Jodi,37.0,girl
1970,Sandra,35.0,girl
1970,Shannon,35.0,girl
1970,Karen,33.0,girl
1970,Pamela,32.0,girl
1970,Rebecca,31.0,girl
1970,Sheila,31.0,girl
1970,Denise,30.0,girl
1970,Barbara,29.0,girl
1970,Jill,29.0,girl
1970,Kristin,29.0,girl
1970,Nancy,29.0,girl
1970,Tonya,29.0,girl
1970,Carrie,28.0,girl
1970,Kari,28.0,girl
1970,Michele,28.0,girl
1970,Patricia,28.0,girl
1970,Holly,27.0,girl
1970,Paula,26.0,girl
1970,Sarah,26.0,girl
1970,Elizabeth,25.0,girl
1970,Heidi,25.0,girl
1970,Debra,24.0,girl
1970,Kathy,24.0,girl
1970,Shelly,24.0,girl
1970,Stacey,24.0,girl
1970,Cheryl,23.0,girl
1970,Kelli,23.0,girl
1970,Kelly,23.0,girl
1970,Lynn,23.0,girl
1970,Sara,22.0,girl
1970,Ann,21.0,girl
1970,Connie,21.0,girl
1970,Cynthia,21.0,girl
1970,Diane,21.0,girl
1970,Theresa,21.0,girl
1970,Cindy,20.0,girl
1970,Kathleen,20.0,girl
1970,Lynette,20.0,girl
1970,Gina,19.0,girl
1970,Laurie,19.0,girl
1970,Renee,19.0,girl
1970,Beth,18.0,girl
1970,Carol,18.0,girl
1970,Peggy,18.0,girl
1970,Shawn,18.0,girl
1970,Tanya,18.0,girl
1970,Vicki,18.0,girl
1970,Colleen,17.0,girl
1970,Darcy,17.0,girl
1970,Jody,17.0,girl
1970,Karla,17.0,girl
1970,Kim,17.0,girl
1970,Linda,17.0,girl
1970,Melanie,17.0,girl
1970,Tracey,17.0,girl
1970,Janet,16.0,girl
1970,Sherry,16.0,girl
1970,Becky,15.0,girl
1970,Deborah,15.0,girl
1970,Tami,15.0,girl
1970,Anne,14.0,girl
1970,Donna,14.0,girl
1970,Kristine,14.0,girl
1970,Melinda,14.0,girl
1970,Sherri,14.0,girl
1970,Anna,13.0,girl
1970,Bonnie,13.0,girl
1970,Cathy,13.0,girl
1970,Darla,13.0,girl
1970,Deanna,13.0,girl
1970,Katherine,13.0,girl
1970,Renae,13.0,girl
1970,Tricia,13.0,girl
1970, ,,girl
1971,Jennifer,194.0,girl
1971,Amy,145.0,girl
1971,Lisa,124.0,girl
1971,Michelle,120.0,girl
1971,Julie,89.0,girl
1971,Angela,79.0,girl
1971,Kimberly,75.0,girl
1971,Tammy,67.0,girl
1971,Dawn,65.0,girl
1971,Heather,65.0,girl
1971,Melissa,63.0,girl
1971,Lori,58.0,girl
1971,Nicole,56.0,girl
1971,Mary,52.0,girl
1971,Kristi,49.0,girl
1971,Susan,49.0,girl
1971,Stephanie,47.0,girl
1971,Brenda,46.0,girl
1971,Rebecca,44.0,girl
1971,Tina,43.0,girl
1971,Jill,42.0,girl
1971,Christine,41.0,girl
1971,Teresa,40.0,girl
1971,Stacey,39.0,girl
1971,Laura,38.0,girl
1971,Tamara,38.0,girl
1971,Jodi,36.0,girl
1971,Stacy,35.0,girl
1971,Karen,32.0,girl
1971,Kristin,32.0,girl
1971,Sheila,31.0,girl
1971,Tracy,31.0,girl
1971,Shannon,30.0,girl
1971,Wendy,30.0,girl
1971,Heidi,29.0,girl
1971,Carrie,27.0,girl
1971,Rhonda,27.0,girl
1971,Patricia,26.0,girl
1971,Ann,25.0,girl
1971,Debra,25.0,girl
1971,Barbara,24.0,girl
1971,Cynthia,24.0,girl
1971,Denise,24.0,girl
1971,Paula,24.0,girl
1971,Elizabeth,23.0,girl
1971,Kari,23.0,girl
1971,Michele,23.0,girl
1971,Nancy,23.0,girl
1971,Sandra,23.0,girl
1971,Cindy,22.0,girl
1971,Sara,22.0,girl
1971,Deborah,21.0,girl
1971,Tricia,21.0,girl
1971,Christina,20.0,girl
1971,Laurie,20.0,girl
1971,Tami,20.0,girl
1971,Tanya,20.0,girl
1971,Carla,19.0,girl
1971,Crystal,19.0,girl
1971,Kathy,19.0,girl
1971,Monica,19.0,girl
1971,Shelly,19.0,girl
1971,Holly,18.0,girl
1971,Kathleen,18.0,girl
1971,Kelly,18.0,girl
1971,Pamela,18.0,girl
1971,Becky,17.0,girl
1971,Jacqueline,17.0,girl
1971,Jody,17.0,girl
1971,Kristina,17.0,girl
1971,Sarah,17.0,girl
1971,Sherri,17.0,girl
1971,Terri,17.0,girl
1971,Vicki,17.0,girl
1971,Connie,16.0,girl
1971,Diane,16.0,girl
1971,Kim,16.0,girl
1971,Stacie,16.0,girl
1971,Anna,15.0,girl
1971,April,15.0,girl
1971,Catherine,15.0,girl
1971,Jamie,15.0,girl
1971,Lynn,15.0,girl
1971,Melanie,15.0,girl
1971,Robin,15.0,girl
1971,Valerie,15.0,girl
1971,Carol,14.0,girl
1971,Kathryn,14.0,girl
1971,Kristine,14.0,girl
1971,Renee,14.0,girl
1971,Rochelle,14.0,girl
1971,Tonya,14.0,girl
1971,Amber,13.0,girl
1971,Andrea,13.0,girl
1971,Janet,13.0,girl
1971,Leah,13.0,girl
1971,Anne,12.0,girl
1971,Beth,12.0,girl
1971,Erin,12.0,girl
1971,Gina,12.0,girl
1971,Karla,12.0,girl
1971,Kristen,12.0,girl
1971,Linda,12.0,girl
1971,Rachel,12.0,girl
1971,Tara,12.0,girl
1971,Teri,12.0,girl
1972,Jennifer,207.0,girl
1972,Amy,126.0,girl
1972,Michelle,119.0,girl
1972,Lisa,107.0,girl
1972,Nicole,80.0,girl
1972,Melissa,75.0,girl
1972,Angela,70.0,girl
1972,Heather,58.0,girl
1972,Dawn,57.0,girl
1972,Stephanie,57.0,girl
1972,Kimberly,56.0,girl
1972,Julie,50.0,girl
1972,Susan,50.0,girl
1972,Rebecca,47.0,girl
1972,Lori,46.0,girl
1972,Tammy,43.0,girl
1972,Stacy,41.0,girl
1972,Heidi,39.0,girl
1972,Kristi,38.0,girl
1972,Mary,37.0,girl
1972,Stacey,37.0,girl
1972,Shannon,35.0,girl
1972,Christine,34.0,girl
1972,Tracy,33.0,girl
1972,Laura,32.0,girl
1972,Denise,31.0,girl
1972,Jodi,31.0,girl
1972,Melanie,30.0,girl
1972,Brenda,28.0,girl
1972,Karen,28.0,girl
1972,Ann,26.0,girl
1972,Kristin,26.0,girl
1972,Pamela,26.0,girl
1972,Tanya,26.0,girl
1972,Tara,26.0,girl
1972,Teresa,26.0,girl
1972,Tina,26.0,girl
1972,Jill,24.0,girl
1972,Paula,24.0,girl
1972,Sandra,24.0,girl
1972,Elizabeth,23.0,girl
1972,Michele,23.0,girl
1972,Nancy,23.0,girl
1972,Sarah,23.0,girl
1972,Tamara,23.0,girl
1972,Jessica,22.0,girl
1972,Shelly,22.0,girl
1972,Kristine,21.0,girl
1972,Rhonda,21.0,girl
1972,Tonya,21.0,girl
1972,Wendy,21.0,girl
1972,Cindy,19.0,girl
1972,Holly,19.0,girl
1972,Becky,18.0,girl
1972,Nichole,18.0,girl
1972,Carrie,17.0,girl
1972,Lynn,17.0,girl
1972,Patricia,17.0,girl
1972,Beth,16.0,girl
1972,Christina,16.0,girl
1972,Donna,16.0,girl
1972,Kelly,16.0,girl
1972,Leslie,16.0,girl
1972,Linda,16.0,girl
1972,Renee,16.0,girl
1972,Theresa,16.0,girl
1972,Tiffany,16.0,girl
1972,Andrea,15.0,girl
1972,Barbara,15.0,girl
1972,Carla,15.0,girl
1972,Crystal,15.0,girl
1972,Diane,15.0,girl
1972,Sara,15.0,girl
1972,Vicki,15.0,girl
1972,Jody,14.0,girl
1972,Kari,14.0,girl
1972,Kathy,14.0,girl
1972,Misty,14.0,girl
1972,Monica,14.0,girl
1972,Rochelle,14.0,girl
1972,Tami,14.0,girl
1972,Amber,13.0,girl
1972,Carmen,13.0,girl
1972,Cheryl,13.0,girl
1972,Danielle,13.0,girl
1972,Debra,13.0,girl
1972,Kristen,13.0,girl
1972,Laurie,13.0,girl
1972,Robin,13.0,girl
1972,Cynthia,12.0,girl
1972,Jacqueline,12.0,girl
1972,Jamie,12.0,girl
