year,name,number,sex
1961,Catherine,61.0,girl
1961,Jacqueline,61.0,girl
1961,Jackie,60.0,girl
1961,Deanna,58.0,girl
1961,Jana,58.0,girl
1961,Kathleen,58.0,girl
1961,Penny,58.0,girl
1961,Phyllis,58.0,girl
1961,Carrie,57.0,girl
1961,Laurie,56.0,girl
1961,Annette,55.0,girl
1961,Beth,55.0,girl
1961,Karla,55.0,girl
1961,Katherine,55.0,girl
1961,Ladonna,55.0,girl
1961,Sheri,55.0,girl
1961,Toni,55.0,girl
1961,Charlotte,54.0,girl
1961,Dawn,54.0,girl
1961,Sheryl,54.0,girl
1961,Tammie,54.0,girl
1961,Valerie,54.0,girl
1962,Lisa,506.0,girl
1962,Karen,392.0,girl
1962,Mary,365.0,girl
1962,Brenda,344.0,girl
1962,Susan,318.0,girl
1962,Teresa,318.0,girl
1962,Donna,316.0,girl
1962,Linda,302.0,girl
1962,Cynthia,290.0,girl
1962,Tammy,287.0,girl
1962,Pamela,279.0,girl
1962,Rhonda,259.0,girl
1962,Lori,248.0,girl
1962,Sandra,248.0,girl
1962,Kathy,237.0,girl
1962,Kimberly,236.0,girl
1962,Sharon,227.0,girl
1962,Debra,220.0,girl
1962,Debbie,215.0,girl
1962,Deborah,213.0,girl
1962,Patricia,213.0,girl
1962,Terri,202.0,girl
1962,Cheryl,198.0,girl
1962,Cindy,197.0,girl
1962,Kelly,194.0,girl
1962,Robin,183.0,girl
1962,Sherry,178.0,girl
1962,Kim,175.0,girl
1962,Julie,172.0,girl
1962,Tina,170.0,girl
1962,Barbara,166.0,girl
1962,Rebecca,165.0,girl
1962,Angela,162.0,girl
1962,Elizabeth,161.0,girl
1962,Laura,157.0,girl
1962,Connie,153.0,girl
1962,Janet,151.0,girl
1962,Carla,149.0,girl
1962,Carol,149.0,girl
1962,Nancy,143.0,girl
1962,Sherri,143.0,girl
1962,Dana,135.0,girl
1962,Paula,135.0,girl
1962,Diana,129.0,girl
1962,Sheila,126.0,girl
1962,Shelly,123.0,girl
1962,Vicki,122.0,girl
1962,Tracy,114.0,girl
1962,Jennifer,104.0,girl
1962,Carolyn,103.0,girl
1962,Denise,102.0,girl
1962,Michelle,102.0,girl
1962,Stephanie,99.0,girl
1962,Anita,98.0,girl
1962,Vickie,98.0,girl
1962,Beverly,94.0,girl
1962,Melissa,94.0,girl
1962,Diane,92.0,girl
1962,Janice,91.0,girl
1962,Regina,91.0,girl
1962,Darla,90.0,girl
1962,Leslie,89.0,girl
1962,Becky,85.0,girl
1962,Cathy,82.0,girl
1962,Gina,80.0,girl
1962,Penny,78.0,girl
1962,Betty,77.0,girl
1962,Jana,77.0,girl
1962,Peggy,77.0,girl
1962,Laurie,72.0,girl
1962,Judy,71.0,girl
1962,Pam,70.0,girl
1962,Valerie,70.0,girl
1962,Jamie,69.0,girl
1962,Tamara,67.0,girl
1962,Terry,66.0,girl
1962,Tonya,65.0,girl
1962,Deanna,64.0,girl
1962,Margaret,64.0,girl
1962,Kathryn,62.0,girl
1962,Shelley,62.0,girl
1962,Rita,61.0,girl
1962,Ladonna,60.0,girl
1962,Dawn,58.0,girl
1962,Sheri,58.0,girl
1962,Theresa,57.0,girl
1962,Charlotte,56.0,girl
1962,Glenda,55.0,girl
1962,Kelli,55.0,girl
1962,Melinda,55.0,girl
1962,Jacqueline,54.0,girl
1962,Marilyn,54.0,girl
1962,Catherine,53.0,girl
1962,Carrie,51.0,girl
1962,Renee,51.0,girl
1962,Ronda,51.0,girl
1962,Stacy,51.0,girl
1962,Anna,50.0,girl
1962,Ginger,50.0,girl
1962,Shari,50.0,girl
1963,Lisa,591.0,girl
1963,Mary,358.0,girl
1963,Karen,320.0,girl
1963,Brenda,316.0,girl
1963,Tammy,313.0,girl
1963,Donna,307.0,girl
1963,Lori,306.0,girl
1963,Teresa,297.0,girl
1963,Susan,288.0,girl
1963,Kimberly,266.0,girl
1963,Angela,262.0,girl
1963,Cynthia,261.0,girl
1963,Linda,254.0,girl
1963,Patricia,229.0,girl
1963,Rhonda,226.0,girl
1963,Sandra,226.0,girl
1963,Pamela,223.0,girl
1963,Kelly,219.0,girl
1963,Deborah,208.0,girl
1963,Robin,191.0,girl
1963,Debra,185.0,girl
1963,Cheryl,181.0,girl
1963,Debbie,180.0,girl
1963,Kathy,177.0,girl
1963,Julie,175.0,girl
1963,Sharon,175.0,girl
1963,Sherry,175.0,girl
1963,Paula,173.0,girl
1963,Terri,173.0,girl
1963,Cindy,170.0,girl
1963,Tina,169.0,girl
1963,Barbara,165.0,girl
1963,Dana,159.0,girl
1963,Sheila,153.0,girl
1963,Laura,151.0,girl
1963,Janet,149.0,girl
1963,Kim,147.0,girl
1963,Carol,139.0,girl
1963,Rebecca,137.0,girl
1963,Elizabeth,135.0,girl
1963,Tracy,134.0,girl
1963,Carla,128.0,girl
1963,Shelly,127.0,girl
1963,Sherri,127.0,girl
1963,Nancy,126.0,girl
1963,Connie,124.0,girl
1963,Michelle,112.0,girl
1963,Jennifer,111.0,girl
1963,Anita,106.0,girl
1963,Denise,104.0,girl
1963,Stephanie,104.0,girl
1963,Darla,101.0,girl
1963,Melissa,101.0,girl
1963,Regina,98.0,girl
1963,Carolyn,93.0,girl
1963,Janice,92.0,girl
1963,Jamie,90.0,girl
1963,Gina,89.0,girl
1963,Judy,83.0,girl
1963,Beverly,82.0,girl
1963,Deanna,82.0,girl
1963,Vickie,80.0,girl
1963,Diana,78.0,girl
1963,Leslie,76.0,girl
1963,Becky,74.0,girl
1963,Cathy,73.0,girl
1963,Valerie,73.0,girl
1963,Vicki,72.0,girl
1963,Jana,70.0,girl
1963,Shelley,70.0,girl
1963,Melinda,68.0,girl
1963,Penny,67.0,girl
1963,Margaret,65.0,girl
1963,Christine,64.0,girl
1963,Terry,61.0,girl
1963,Tonya,61.0,girl
1963,Betty,60.0,girl
1963,Carrie,59.0,girl
1963,Karla,59.0,girl
1963,Tamara,58.0,girl
1963,Melanie,57.0,girl
1963,Theresa,57.0,girl
1963,Amy,55.0,girl
1963,Diane,55.0,girl
1963,Kathleen,55.0,girl
1963,Sheri,55.0,girl
1963,Jackie,54.0,girl
1963,Marilyn,54.0,girl
1963,Peggy,54.0,girl
1963,Sarah,54.0,girl
1963,Stacey,54.0,girl
1963,Stacy,54.0,girl
1963,Anna,53.0,girl
1963,Joyce,53.0,girl
1963,Shannon,53.0,girl
1963,Tammie,53.0,girl
1963,Andrea,52.0,girl
1963,Annette,52.0,girl
1963,Beth,52.0,girl
1963,Sheryl,50.0,girl
1964,Lisa,578.0,girl
1964,Mary,348.0,girl
1964,Kimberly,332.0,girl
1964,Tammy,328.0,girl
1964,Karen,303.0,girl
1964,Angela,290.0,girl
1964,Donna,289.0,girl
1964,Brenda,277.0,girl
1964,Teresa,269.0,girl
1964,Susan,257.0,girl
1964,Pamela,246.0,girl
1964,Rhonda,229.0,girl
1964,Cynthia,216.0,girl
1964,Patricia,214.0,girl
1964,Lori,209.0,girl
1964,Linda,194.0,girl
1964,Debra,189.0,girl
1964,Laura,183.0,girl
1964,Julie,177.0,girl
1964,Cheryl,176.0,girl
1964,Dana,176.0,girl
1964,Kelly,176.0,girl
1964,Sandra,175.0,girl
1964,Tina,174.0,girl
1964,Robin,168.0,girl
1964,Deborah,167.0,girl
1964,Sherry,164.0,girl
1964,Sheila,156.0,girl
1964,Debbie,151.0,girl
1964,Shelly,151.0,girl
1964,Tracy,148.0,girl
1964,Rebecca,138.0,girl
1964,Nancy,134.0,girl
1964,Terri,134.0,girl
1964,Sharon,131.0,girl
1964,Paula,130.0,girl
1964,Carla,129.0,girl
1964,Cindy,128.0,girl
1964,Elizabeth,127.0,girl
1964,Kathy,127.0,girl
1964,Michelle,127.0,girl
1964,Barbara,125.0,girl
1964,Janet,125.0,girl
1964,Carol,124.0,girl
1964,Kim,124.0,girl
1964,Stephanie,120.0,girl
1964,Jennifer,117.0,girl
1964,Connie,111.0,girl
1964,Sherri,110.0,girl
1964,Melissa,106.0,girl
1964,Denise,98.0,girl
1964,Diana,96.0,girl
1964,Anita,91.0,girl
1964,Shelley,88.0,girl
1964,Leslie,83.0,girl
1964,Judy,81.0,girl
1964,Stacy,81.0,girl
1964,Carolyn,79.0,girl
1964,Regina,78.0,girl
1964,Ladonna,77.0,girl
1964,Gina,76.0,girl
1964,Jamie,76.0,girl
1964,Vicki,75.0,girl
1964,Jacqueline,73.0,girl
1964,Penny,73.0,girl
1964,Becky,72.0,girl
1964,Darla,72.0,girl
1964,Tonya,72.0,girl
1964,Dawn,71.0,girl
1964,Amy,69.0,girl
1964,Vickie,68.0,girl
1964,Deanna,67.0,girl
1964,Jill,66.0,girl
1964,Cathy,65.0,girl
1964,Janice,65.0,girl
1964,Tamara,64.0,girl
1964,Diane,62.0,girl
1964,Laurie,62.0,girl
1964,Theresa,62.0,girl
1964,Kelli,60.0,girl
1964,Beverly,58.0,girl
1964,Kathryn,58.0,girl
1964,Toni,58.0,girl
1964,Andrea,57.0,girl
1964,Valerie,57.0,girl
1964,Kristi,56.0,girl
1964,Jana,55.0,girl
1964,Margaret,55.0,girl
1964,Katherine,53.0,girl
1964,Melinda,52.0,girl
1964,Monica,52.0,girl
1964,Peggy,52.0,girl
1964,Ronda,51.0,girl
1964,Sheri,51.0,girl
1964,Annette,50.0,girl
1964,Melanie,50.0,girl
1964,Stacey,50.0,girl
1964,Kathleen,49.0,girl
1964,Sarah,49.0,girl
1964,Catherine,48.0,girl
1964,Joyce,48.0,girl
1965,Lisa,592.0,girl
1965,Kimberly,370.0,girl
1965,Mary,298.0,girl
1965,Angela,286.0,girl
1965,Tammy,285.0,girl
1965,Karen,276.0,girl
1965,Teresa,260.0,girl
1965,Rhonda,227.0,girl
1965,Susan,210.0,girl
1965,Donna,205.0,girl
1965,Cynthia,202.0,girl
1965,Pamela,195.0,girl
1965,Brenda,192.0,girl
1965,Lori,190.0,girl
1965,Sandra,174.0,girl
1965,Patricia,171.0,girl
1965,Tina,168.0,girl
1965,Robin,163.0,girl
1965,Deborah,161.0,girl
1965,Linda,159.0,girl
1965,Julie,158.0,girl
1965,Tracy,158.0,girl
1965,Kelly,153.0,girl
1965,Shelly,152.0,girl
1965,Laura,151.0,girl
1965,Sheila,148.0,girl
1965,Cheryl,144.0,girl
1965,Debra,138.0,girl
1965,Elizabeth,138.0,girl
1965,Jennifer,136.0,girl
1965,Sherry,136.0,girl
1965,Sharon,131.0,girl
1965,Dana,128.0,girl
1965,Stephanie,128.0,girl
1965,Rebecca,127.0,girl
1965,Michelle,125.0,girl
1965,Melissa,124.0,girl
1965,Paula,116.0,girl
1965,Kathy,115.0,girl
1965,Carla,112.0,girl
1965,Kim,106.0,girl
1965,Cindy,105.0,girl
1965,Nancy,104.0,girl
1965,Barbara,103.0,girl
1965,Connie,103.0,girl
1965,Terri,101.0,girl
1965,Carol,100.0,girl
1965,Sherri,98.0,girl
1965,Tonya,90.0,girl
1965,Debbie,88.0,girl
1965,Denise,87.0,girl
1965,Janet,87.0,girl
1965,Leslie,82.0,girl
1965,Jamie,81.0,girl
1965,Ladonna,81.0,girl
1965,Shelley,81.0,girl
1965,Amy,78.0,girl
1965,Gina,74.0,girl
1965,Deanna,72.0,girl
1965,Kristi,72.0,girl
1965,Regina,71.0,girl
1965,Carolyn,65.0,girl
1965,Anita,64.0,girl
1965,Andrea,62.0,girl
1965,Diana,61.0,girl
1965,Stacy,61.0,girl
1965,Judy,60.0,girl
1965,Dawn,58.0,girl
1965,Wendy,58.0,girl
1965,Darla,56.0,girl
1965,Christine,55.0,girl
1965,Janice,55.0,girl
1965,Jill,55.0,girl
1965,Shannon,55.0,girl
1965,Tamara,55.0,girl
1965,Becky,54.0,girl
1965,Penny,54.0,girl
1965,Cathy,53.0,girl
1965,Jana,53.0,girl
1965,Stacey,53.0,girl
1965,Jacqueline,52.0,girl
1965,Vicki,52.0,girl
1965,Melinda,51.0,girl
1965,Traci,50.0,girl
1965,Betty,49.0,girl
1965,Monica,49.0,girl
1965,Toni,48.0,girl
1965,Valerie,48.0,girl
1965,Charlotte,46.0,girl
1965,Sheri,46.0,girl
1965,Sheryl,46.0,girl
1965,Angie,45.0,girl
1965,Beverly,45.0,girl
1965,Diane,45.0,girl
1965,Margaret,45.0,girl
1965,Sonya,45.0,girl
1965,Theresa,45.0,girl
1965,Kelli,44.0,girl
1965,Annette,43.0,girl
1965,Karla,43.0,girl
1965,Ronda,43.0,girl
1966,Lisa,544.0,girl
1966,Kimberly,397.0,girl
1966,Tammy,291.0,girl
1966,Angela,277.0,girl
1966,Mary,254.0,girl
1966,Michelle,232.0,girl
1966,Teresa,223.0,girl
1966,Cynthia,212.0,girl
1966,Tina,211.0,girl
1966,Rhonda,208.0,girl
1966,Karen,207.0,girl
1966,Lori,189.0,girl
1966,Susan,188.0,girl
1966,Pamela,181.0,girl
1966,Brenda,176.0,girl
1966,Julie,169.0,girl
1966,Donna,151.0,girl
1966,Kelly,149.0,girl
1966,Deborah,148.0,girl
1966,Shelly,145.0,girl
1966,Dana,142.0,girl
1966,Patricia,142.0,girl
1966,Rebecca,141.0,girl
1966,Laura,140.0,girl
1966,Cheryl,139.0,girl
1966,Tracy,138.0,girl
1966,Jennifer,137.0,girl
1966,Stephanie,131.0,girl
1966,Linda,126.0,girl
1966,Paula,126.0,girl
1966,Robin,126.0,girl
1966,Melissa,122.0,girl
1966,Sandra,116.0,girl
1966,Debra,113.0,girl
1966,Sheila,109.0,girl
1966,Cindy,107.0,girl
1966,Elizabeth,106.0,girl
1966,Sherry,106.0,girl
1966,Carla,103.0,girl
1966,Sherri,103.0,girl
1966,Barbara,99.0,girl
1966,Nancy,97.0,girl
1966,Gina,93.0,girl
1966,Sharon,93.0,girl
1966,Terri,91.0,girl
1966,Kim,89.0,girl
1966,Carol,87.0,girl
1966,Denise,85.0,girl
1966,Dawn,78.0,girl
1966,Regina,78.0,girl
1966,Tonya,77.0,girl
1966,Andrea,76.0,girl
1966,Leslie,76.0,girl
1966,Jamie,74.0,girl
1966,Connie,72.0,girl
1966,Kathy,72.0,girl
1966,Shelley,70.0,girl
1966,Amy,67.0,girl
1966,Debbie,67.0,girl
1966,Janet,67.0,girl
1966,Kelli,65.0,girl
1966,Stacey,62.0,girl
1966,Stacy,60.0,girl
1966,Jill,59.0,girl
1966,Anita,58.0,girl
1966,Darla,58.0,girl
1966,Diana,57.0,girl
1966,Jacqueline,57.0,girl
1966,Charlotte,55.0,girl
1966,Jana,55.0,girl
1966,Janice,55.0,girl
1966,Ladonna,55.0,girl
1966,Shannon,55.0,girl
1966,Sonya,55.0,girl
1966,Christine,54.0,girl
1966,Kristi,54.0,girl
1966,Melinda,54.0,girl
1966,Deanna,51.0,girl
1966,Wendy,51.0,girl
1966,Betty,49.0,girl
1966,Christina,48.0,girl
1966,Sheri,48.0,girl
1966,Christy,46.0,girl
1966,Tamara,46.0,girl
1966,Cathy,45.0,girl
1966,Theresa,45.0,girl
1966,Traci,45.0,girl
1966,Carolyn,44.0,girl
1966,Catherine,44.0,girl
1966,Diane,44.0,girl
1966,Judy,44.0,girl
1966,Carrie,42.0,girl
1966,Karla,42.0,girl
1966,Margaret,42.0,girl
1966,Ronda,42.0,girl
1966,Becky,41.0,girl
1966,Melanie,41.0,girl
1966,Sarah,41.0,girl
1966,April,39.0,girl
1966,Michele,39.0,girl
1966,Valerie,39.0,girl
1966, ,,girl
1966, ,,girl
1967,Lisa,470.0,girl
1967,Kimberly,406.0,girl
1967,Angela,331.0,girl
1967,Tammy,278.0,girl
1967,Michelle,268.0,girl
1967,Mary,227.0,girl
1967,Melissa,201.0,girl
1967,Teresa,196.0,girl
1967,Rhonda,193.0,girl
1967,Tina,185.0,girl
1967,Stephanie,183.0,girl
1967,Susan,177.0,girl
1967,Lori,176.0,girl
1967,Cynthia,167.0,girl
1967,Donna,163.0,girl
1967,Julie,159.0,girl
1967,Laura,159.0,girl
1967,Pamela,156.0,girl
1967,Karen,155.0,girl
1967,Amy,153.0,girl
1967,Jennifer,152.0,girl
1967,Kelly,146.0,girl
1967,Tracy,146.0,girl
1967,Rebecca,141.0,girl
1967,Brenda,137.0,girl
1967,Deborah,137.0,girl
1967,Shelly,135.0,girl
1967,Patricia,130.0,girl
1967,Linda,128.0,girl
1967,Sherry,123.0,girl
1967,Debra,122.0,girl
1967,Sandra,117.0,girl
1967,Cheryl,116.0,girl
1967,Elizabeth,113.0,girl
1967,Paula,110.0,girl
1967,Stacy,107.0,girl
1967,Dana,106.0,girl
1967,Sheila,106.0,girl
1967,Tonya,103.0,girl
1967,Sharon,95.0,girl
1967,Robin,94.0,girl
1967,Carla,90.0,girl
1967,Gina,90.0,girl
1967,Terri,90.0,girl
1967,Dawn,87.0,girl
1967,Cindy,86.0,girl
1967,Stacey,85.0,girl
1967,Leslie,84.0,girl
1967,Nancy,83.0,girl
1967,Barbara,81.0,girl
1967,Sherri,80.0,girl
1967,Kim,79.0,girl
1967,Shannon,79.0,girl
1967,Christina,76.0,girl
1967,Denise,75.0,girl
1967,Janet,70.0,girl
1967,Shelley,68.0,girl
1967,Carol,67.0,girl
1967,Andrea,66.0,girl
1967,Regina,66.0,girl
1967,Kristi,64.0,girl
1967,Tamara,63.0,girl
1967,Kathy,62.0,girl
1967,Connie,61.0,girl
1967,Michele,61.0,girl
1967,Carolyn,59.0,girl
1967,Jamie,57.0,girl
1967,Melinda,57.0,girl
1967,Vicki,57.0,girl
1967,Jill,56.0,girl
1967,Carrie,55.0,girl
1967,April,54.0,girl
1967,Kelli,54.0,girl
1967,Darla,53.0,girl
1967,Debbie,52.0,girl
1967,Wendy,52.0,girl
1967,Sonya,50.0,girl
1967,Deanna,47.0,girl
1967,Ladonna,47.0,girl
1967,Anita,46.0,girl
1967,Christy,46.0,girl
1967,Diana,46.0,girl
1967,Jana,46.0,girl
1967,Traci,45.0,girl
1967,Sarah,43.0,girl
1967,Becky,42.0,girl
1967,Catherine,41.0,girl
1967,Holly,41.0,girl
1967,Sheri,41.0,girl
1967,Christine,40.0,girl
1967,Kathryn,40.0,girl
1967,Monica,39.0,girl
1967,Charlotte,38.0,girl
1967,Melanie,38.0,girl
1967,Renee,38.0,girl
1967,Theresa,38.0,girl
1967,Vickie,38.0,girl
1967,Joyce,37.0,girl
1967,Suzanne,37.0,girl
1967,Gayla,36.0,girl
1967,Janice,36.0,girl
1967, ,,girl
1967, ,,girl
1968,Lisa,448.0,girl
1968,Kimberly,417.0,girl
1968,Angela,354.0,girl
1968,Michelle,311.0,girl
1968,Tammy,294.0,girl
1968,Melissa,247.0,girl
1968,Jennifer,234.0,girl
1968,Tina,229.0,girl
1968,Mary,210.0,girl
1968,Stephanie,207.0,girl
1968,Lori,203.0,girl
1968,Julie,198.0,girl
1968,Susan,189.0,girl
1968,Amy,186.0,girl
1968,Laura,185.0,girl
1968,Rhonda,183.0,girl
1968,Cynthia,182.0,girl
1968,Teresa,164.0,girl
1968,Karen,161.0,girl
1968,Kelly,158.0,girl
1968,Shelly,149.0,girl
1968,Pamela,148.0,girl
1968,Tracy,142.0,girl
1968,Shannon,138.0,girl
1968,Rebecca,129.0,girl
1968,Dana,122.0,girl
1968,Patricia,120.0,girl
1968,Donna,119.0,girl
1968,Brenda,116.0,girl
1968,Stacy,116.0,girl
1968,Elizabeth,113.0,girl
1968,Paula,111.0,girl
1968,Sandra,111.0,girl
1968,Cheryl,110.0,girl
1968,Robin,110.0,girl
1968,Deborah,108.0,girl
1968,Linda,105.0,girl
1968,Tonya,104.0,girl
1968,Sherry,100.0,girl
1968,Dawn,94.0,girl
1968,Kristi,92.0,girl
1968,Sheila,92.0,girl
1968,Carol,91.0,girl
1968,Christina,91.0,girl
1968,Terri,86.0,girl
1968,Stacey,84.0,girl
1968,Cindy,83.0,girl
1968,Debra,83.0,girl
1968,Kelli,83.0,girl
1968,Sharon,83.0,girl
1968,Barbara,82.0,girl
1968,Jamie,77.0,girl
1968,Kathy,76.0,girl
1968,Sherri,76.0,girl
1968,Gina,74.0,girl
1968,Christy,73.0,girl
1968,Shelley,71.0,girl
1968,Carla,69.0,girl
1968,Denise,68.0,girl
1968,Christine,66.0,girl
1968,Leslie,66.0,girl
1968,Michele,66.0,girl
1968,Nancy,65.0,girl
1968,Jill,63.0,girl
1968,Traci,61.0,girl
1968,Wendy,60.0,girl
1968,Diana,59.0,girl
1968,Kim,59.0,girl
1968,Connie,58.0,girl
1968,Andrea,57.0,girl
1968,Carrie,56.0,girl
1968,Melanie,54.0,girl
1968,Regina,54.0,girl
1968,Tamara,53.0,girl
1968,Tracey,53.0,girl
1968,Deanna,51.0,girl
1968,Jana,51.0,girl
1968,Toni,51.0,girl
1968,Tiffany,50.0,girl
1968,Melinda,49.0,girl
1968,April,48.0,girl
1968,Carolyn,48.0,girl
1968,Ladonna,48.0,girl
1968,Janet,47.0,girl
1968,Kristin,47.0,girl
1968,Monica,46.0,girl
1968,Anita,45.0,girl
1968,Ann,44.0,girl
1968,Margaret,44.0,girl
1968,Vicki,44.0,girl
1968,Sarah,43.0,girl
1968,Sheri,43.0,girl
1968,Debbie,42.0,girl
1968,Katherine,42.0,girl
1968,Ronda,42.0,girl
1968,Sonya,41.0,girl
1968,Becky,40.0,girl
1968,Darla,39.0,girl
1968,Beverly,38.0,girl
1968,Suzanne,38.0,girl
1968,Theresa,38.0,girl
1968,Vickie,38.0,girl
1968, ,,girl
1969,Lisa,439.0,girl
1969,Kimberly,413.0,girl
1969,Michelle,371.0,girl
1969,Angela,344.0,girl
1969,Jennifer,309.0,girl
1969,Tammy,276.0,girl
1969,Melissa,241.0,girl
1969,Amy,234.0,girl
1969,Lori,222.0,girl
1969,Stephanie,215.0,girl
1969,Shannon,207.0,girl
1969,Mary,204.0,girl
1969,Julie,200.0,girl
1969,Tracy,189.0,girl
1969,Tina,184.0,girl
1969,Laura,174.0,girl
1969,Dana,166.0,girl
1969,Teresa,162.0,girl
1969,Susan,161.0,girl
1969,Cynthia,157.0,girl
1969,Pamela,151.0,girl
1969,Karen,138.0,girl
1969,Rebecca,138.0,girl
1969,Donna,137.0,girl
1969,Shelly,137.0,girl
1969,Elizabeth,135.0,girl
1969,Kelly,132.0,girl
1969,Rhonda,129.0,girl
1969,Stacy,126.0,girl
1969,Tonya,124.0,girl
1969,Patricia,116.0,girl
1969,Sheila,113.0,girl
1969,Kristi,108.0,girl
1969,Christy,107.0,girl
1969,Robin,105.0,girl
1969,Deborah,102.0,girl
1969,Christina,100.0,girl
1969,Cheryl,99.0,girl
1969,Sandra,96.0,girl
1969,Brenda,93.0,girl
1969,Dawn,93.0,girl
1969,Leslie,93.0,girl
1969,Paula,90.0,girl
1969,Sherry,89.0,girl
1969,Christine,87.0,girl
1969,Cindy,86.0,girl
1969,Debra,83.0,girl
1969,Gina,81.0,girl
1969,Carla,80.0,girl
1969,Barbara,79.0,girl
1969,Kelli,79.0,girl
1969,Sharon,78.0,girl
1969,Terri,78.0,girl
1969,Linda,77.0,girl
1969,Heather,76.0,girl
1969,Jamie,76.0,girl
1969,Andrea,71.0,girl
1969,Stacey,70.0,girl
1969,Sherri,67.0,girl
1969,Carrie,65.0,girl
1969,Michele,65.0,girl
1969,Monica,65.0,girl
1969,Tamara,65.0,girl
1969,Wendy,65.0,girl
1969,Regina,64.0,girl
1969,Carol,63.0,girl
1969,Deanna,63.0,girl
1969,Traci,63.0,girl
1969,Kathy,61.0,girl
1969,Shelley,59.0,girl
1969,Denise,58.0,girl
1969,Diana,58.0,girl
1969,April,57.0,girl
1969,Nancy,57.0,girl
1969,Sarah,56.0,girl
1969,Connie,55.0,girl
1969,Jana,54.0,girl
1969,Jill,52.0,girl
1969,Sonya,52.0,girl
1969,Darla,51.0,girl
1969,Ladonna,51.0,girl
1969,Janet,50.0,girl
1969,Valerie,50.0,girl
1969,Alicia,49.0,girl
1969,Kathryn,49.0,girl
1969,Carolyn,48.0,girl
1969,Melinda,48.0,girl
1969,Kim,46.0,girl
1969,Amanda,45.0,girl
1969,Kristin,45.0,girl
1969,Rachel,45.0,girl
1969,Jacqueline,44.0,girl
1969,Vicki,44.0,girl
1969,Theresa,43.0,girl
1969,Tiffany,42.0,girl
1969,Ann,41.0,girl
1969,Melanie,41.0,girl
1969,Anna,40.0,girl
1969,Catherine,40.0,girl
1969,Toni,40.0,girl
1969, ,,girl
1970,Kimberly,460.0,girl
1970,Angela,451.0,girl
1970,Jennifer,392.0,girl
1970,Lisa,390.0,girl
1970,Michelle,316.0,girl
1970,Amy,281.0,girl
1970,Tammy,277.0,girl
1970,Melissa,267.0,girl
1970,Stephanie,254.0,girl
1970,Shannon,234.0,girl
1970,Tina,210.0,girl
1970,Julie,201.0,girl
1970,Tracy,200.0,girl
1970,Mary,193.0,girl
1970,Laura,169.0,girl
1970,Teresa,165.0,girl
1970,Lori,164.0,girl
1970,Kelly,152.0,girl
1970,Cynthia,146.0,girl
1970,Susan,143.0,girl
1970,Stacy,142.0,girl
1970,Tonya,142.0,girl
1970,Shelly,140.0,girl
1970,Pamela,137.0,girl
1970,Patricia,136.0,girl
1970,Kristi,135.0,girl
1970,Dana,134.0,girl
1970,Heather,132.0,girl
1970,Rebecca,132.0,girl
1970,Karen,128.0,girl
1970,Rhonda,127.0,girl
1970,Donna,124.0,girl
1970,Christy,122.0,girl
1970,Elizabeth,115.0,girl
1970,Dawn,107.0,girl
1970,Christina,106.0,girl
1970,Brenda,104.0,girl
1970,Sherry,100.0,girl
1970,Sandra,95.0,girl
1970,Jamie,94.0,girl
1970,Robin,94.0,girl
1970,Deborah,91.0,girl
1970,Andrea,90.0,girl
1970,Traci,86.0,girl
1970,Carla,85.0,girl
1970,Cindy,85.0,girl
1970,Linda,84.0,girl
1970,Gina,82.0,girl
1970,Leslie,81.0,girl
1970,Sharon,81.0,girl
1970,Stacey,81.0,girl
1970,Kelli,80.0,girl
1970,Sheila,80.0,girl
1970,Paula,79.0,girl
1970,Cheryl,77.0,girl
1970,Tiffany,77.0,girl
1970,Kathy,75.0,girl
1970,April,74.0,girl
1970,Regina,74.0,girl
1970,Terri,74.0,girl
1970,Crystal,73.0,girl
1970,Debra,73.0,girl
1970,Barbara,71.0,girl
1970,Carrie,71.0,girl
1970,Sherri,71.0,girl
1970,Melanie,68.0,girl
1970,Nicole,67.0,girl
1970,Christine,66.0,girl
1970,Tara,66.0,girl
1970,Wendy,66.0,girl
1970,Janet,64.0,girl
1970,Deanna,63.0,girl
1970,Monica,63.0,girl
1970,Katherine,62.0,girl
1970,Michele,61.0,girl
1970,Tamara,61.0,girl
1970,Shelley,60.0,girl
1970,Catherine,58.0,girl
1970,Holly,58.0,girl
1970,Ladonna,58.0,girl
1970,Carolyn,57.0,girl
1970,Melinda,57.0,girl
1970,Kathryn,55.0,girl
1970,Nancy,55.0,girl
1970,Rachel,53.0,girl
1970,Amanda,52.0,girl
1970,Carol,52.0,girl
1970,Tracey,52.0,girl
1970,Connie,51.0,girl
1970,Cathy,50.0,girl
1970,Jill,50.0,girl
1970,Sarah,50.0,girl
1970,Anita,49.0,girl
1970,Misty,49.0,girl
1970,Sonya,48.0,girl
1970,Tammie,48.0,girl
1970,Denise,46.0,girl
1970,Toni,46.0,girl
1970,Kristin,45.0,girl
1970,Diana,44.0,girl
1970,Kristie,44.0,girl
1970,Kristy,44.0,girl
1970,Tracie,44.0,girl
1971,Jennifer,525.0,girl
1971,Angela,475.0,girl
1971,Kimberly,466.0,girl
1971,Lisa,355.0,girl
1971,Michelle,337.0,girl
1971,Amy,331.0,girl
1971,Melissa,312.0,girl
1971,Stephanie,275.0,girl
1971,Tammy,261.0,girl
1971,Shannon,229.0,girl
1971,Lori,198.0,girl
1971,Julie,197.0,girl
1971,Mary,192.0,girl
1971,Tina,186.0,girl
